Date,Close,High,Low,Open,Volume,Ticker,MA20,MA50,Daily Return,Volatility20
2025-05-28,296.0086669921875,301.6387136160607,291.21272604052683,291.9276521149478,16114200,UNH,340.5231872558594,439.3203411865234,0.010542357900079846,0.054637483391241505
2025-05-29,296.0682678222656,301.2415350054448,292.9205992363697,294.70789924631737,16221100,UNH,334.8996078491211,435.2367303466797,0.0002013482601159744,0.05455162841632148
2025-05-30,299.7818908691406,303.4856096359277,293.754670004739,295.8696608416928,16309300,UNH,329.9959182739258,431.239306640625,0.012543130927845203,0.05480069718461064
2025-06-02,302.57208251953125,311.3398280402949,298.8485156223704,300.98335458291626,19074400,UNH,325.2694686889648,427.1368292236328,0.009307405601789887,0.05497205121900302
2025-06-03,299.0967712402344,303.56505178311534,297.895308734506,300.9635244043216,12805700,UNH,320.12647857666013,422.85462890625,-0.011485895362049914,0.05467776915173046
2025-06-04,298.2626953125,305.4715309390097,298.083971363694,301.4004248355613,11255600,UNH,315.4531539916992,418.5626965332031,-0.002788649052531733,0.05464431865823581
2025-06-05,293.7546691894531,300.2883048283623,292.03685276410914,298.2626759658851,13529000,UNH,310.72571258544923,414.2415710449219,-0.015114280779645162,0.054642808993559756
2025-06-06,301.0826721191406,302.2444383872607,295.05545090153925,295.1349039690426,12589000,UNH,306.6382293701172,409.9722784423828,0.024945996432694573,0.05527038619842489
2025-06-09,301.0528869628906,305.2332031719824,299.0173490548384,302.88985280568744,12170300,UNH,302.7930252075195,405.751640625,-9.89268364079976e-05,0.05531429227774117
2025-06-10,301.6486511230469,302.96926287541254,298.47119518744285,301.6585600292909,11384100,UNH,299.0714447021484,401.53656311035155,0.0019789352168866348,0.05536768543781266
2025-06-11,308.3709411621094,309.38374053934297,300.0996704918659,300.546480377792,14711400,UNH,299.0307342529297,397.3028173828125,0.02228516525446156,0.03897689915360227
2025-06-12,316.2549743652344,316.5528476204156,306.3354010356231,309.2050144020936,15957200,UNH,299.5515365600586,393.2392645263672,0.025566719008651262,0.0392637141199193
2025-06-13,311.32000732421875,315.1826022706608,309.71143113147286,313.6732969619371,13762400,UNH,301.496728515625,389.07542297363284,-0.015604393419963669,0.029646374039894556
2025-06-16,307.6600036621094,313.2699890136719,304.7900085449219,313.0,14240100,UNH,302.387109375,384.49601196289063,-0.01175640362329089,0.026685919719086702
2025-06-17,308.8699951171875,309.95001220703125,305.5199890136719,307.45001220703125,11593900,UNH,302.1474411010742,380.2464318847656,0.003932885135134567,0.01920940295394733
2025-06-18,307.20001220703125,311.7900085449219,306.2300109863281,307.54998779296875,12205600,UNH,301.54178009033205,375.9704016113281,-0.005406750207389455,0.018723283509222415
2025-06-20,302.010009765625,309.5899963378906,301.5899963378906,309.5,16177900,UNH,301.60006256103514,371.02697265625,-0.016894538525957348,0.013881492386580789
2025-06-23,300.67999267578125,302.4700012207031,295.5199890136719,301.8999938964844,12274700,UNH,301.90511932373045,365.55212646484375,-0.004403884132436198,0.013026379837670625
2025-06-24,305.6199951171875,305.82000732421875,299.3299865722656,301.45001220703125,8781400,UNH,302.5117889404297,359.860322265625,0.016429435152783833,0.01340741415148775
2025-06-25,302.0199890136719,304.3800048828125,299.79998779296875,304.3800048828125,8722100,UNH,302.96675872802734,353.99583312988284,-0.011779353972357853,0.013740487354668257
2025-06-26,302.6199951171875,306.7099914550781,301.2900085449219,302.57000732421875,6532700,UNH,303.29732513427734,348.3897943115234,0.00198664368366841,0.013580336144506204
2025-06-27,309.1099853515625,310.45001220703125,302.20001220703125,302.95001220703125,15304400,UNH,303.9494110107422,342.98246520996094,0.021446006011142105,0.01431001105588554
2025-06-30,311.9700012207031,312.3800048828125,306.3399963378906,309.0,10074100,UNH,304.55881652832034,337.6035424804688,0.00925242148320704,0.014204012043126478
2025-07-01,326.1400146484375,326.54998779296875,311.0799865722656,311.9700012207031,17865500,UNH,305.7372131347656,335.10816162109376,0.0454210769378105,0.017158106737646436
2025-07-02,307.5599975585937,322.4200134277344,306.42999267578125,320.739990234375,18177200,UNH,306.1603744506836,332.81272277832034,-0.05696944948589677,0.021713613268186917
2025-07-03,308.54998779296875,312.25,308.2300109863281,309.8399963378906,6161100,UNH,306.674739074707,330.50034484863284,0.003218852393788385,0.021690936073090944
2025-07-07,303.7099914550781,308.6099853515625,301.20001220703125,308.0,9031200,UNH,307.1725051879883,328.0756768798828,-0.01568626326162159,0.021714943849092342
2025-07-08,307.70001220703125,308.29998779296875,303.79998779296875,304.2300109863281,9613800,UNH,307.5033721923828,325.8044860839844,0.013137601212383165,0.021209816956161573
2025-07-09,302.9100036621094,303.6000061035156,298.75,303.19000244140625,12816700,UNH,307.5962280273437,323.54890380859376,-0.015567137974954015,0.0215430251491619
2025-07-10,299.510009765625,304.92999267578125,296.6000061035156,303.0599975585937,11355600,UNH,307.48929595947266,321.1983135986328,-0.011224435823773637,0.021698012522372887
2025-07-11,304.1000061035156,304.1199951171875,298.0,300.0199890136719,9808200,UNH,307.27574920654297,319.15340515136717,0.015325018157097414,0.021372948927812097
2025-07-14,300.5799865722656,304.0400085449219,299.0,301.6400146484375,10681400,UNH,306.4919998168945,316.99420776367185,-0.011575203750741725,0.020590034824057597
2025-07-15,291.7099914550781,300.67999267578125,291.0299987792969,299.7099914550781,16019000,UNH,305.5114990234375,314.8712939453125,-0.029509599818466237,0.021284700000594972
2025-07-16,292.489990234375,295.989990234375,290.75,292.54998779296875,9714000,UNH,304.7529983520508,312.779072265625,0.002673884344537303,0.021217838138009776
2025-07-17,288.07000732421875,293.0,283.8299865722656,292.3299865722656,14792700,UNH,303.71299896240237,310.5013409423828,-0.015111569823686888,0.021349870193211294
2025-07-18,282.6499938964844,288.07000732421875,280.8099975585937,287.8900146484375,14979700,UNH,302.485498046875,308.31975708007815,-0.018814917519803576,0.021629451438642488
2025-07-21,282.1400146484375,286.5,281.20001220703125,284.6400146484375,10319200,UNH,301.49199829101565,306.1964874267578,-0.0018042782913826327,0.021415626843712388
2025-07-22,285.1300048828125,287.1099853515625,282.0,282.6300048828125,14600300,UNH,300.71449890136716,304.24244079589846,0.01059754050874595,0.02163203728809849
2025-07-23,292.510009765625,292.6400146484375,284.95001220703125,287.5,13111100,UNH,300.0589996337891,302.53350158691404,0.025882947274684875,0.02216254333021665
2025-07-24,278.5799865722656,289.2099914550781,278.2200012207031,283.1000061035156,22585200,UNH,298.8869995117187,300.58349609375,-0.04762238121191431,0.024340937009758437
2025-07-25,281.0599975585937,286.1400146484375,279.94000244140625,281.0,16486600,UNH,297.8089996337891,300.0209930419922,0.00890233005192842,0.02447542791930726
2025-07-28,282.1199951171875,285.0,279.69000244140625,283.5,15779400,UNH,296.4595001220703,299.54661437988284,0.0037714280502434416,0.02384193782576024
2025-07-29,261.07000732421875,272.9100036621094,260.54998779296875,265.70001220703125,41706000,UNH,293.9145004272461,299.3196911621094,-0.07461359760843955,0.02829494884373937
2025-07-30,266.0400085449219,266.6300048828125,258.1199951171875,264.79998779296875,22371800,UNH,290.9095001220703,298.84344360351565,0.01903704401605566,0.02618619387774825
2025-07-31,249.55999755859372,261.3999938964844,247.75,261.3999938964844,29606900,UNH,288.00950012207034,297.5613763427734,-0.06194561140057042,0.026677027128786432
2025-08-01,237.7700042724609,251.4900054931641,234.6000061035156,250.6100006103516,39989200,UNH,284.4705009460449,295.93051177978515,-0.047243121499729424,0.02772222992890993
2025-08-04,240.97999572753903,242.25,236.9499969482422,238.2400054931641,17427900,UNH,281.334001159668,294.7332244873047,0.013500405422880002,0.02831147455046029
2025-08-05,251.0,252.07000732421875,240.0500030517578,241.16000366210935,23795900,UNH,278.4990005493164,293.8616473388672,0.04158023259237642,0.03024211764465397
2025-08-06,245.77999877929688,253.16000366210935,245.30999755859372,250.63999938964844,12946400,UNH,275.64250030517576,292.9075152587891,-0.020796817612363072,0.030318138973324707
2025-08-07,244.6699981689453,248.75,239.5,246.4199981689453,11369900,UNH,272.9004997253418,291.94250335693357,-0.004516236536189044,0.030340390684746213
2025-08-08,250.88999938964844,251.0800018310547,244.3699951171875,244.7899932861328,10185700,UNH,270.23999938964846,291.0401300048828,0.025422002154952494,0.030856815954521204
2025-08-11,252.3699951171875,258.3999938964844,252.13999938964844,253.8699951171875,11779500,UNH,267.82949981689455,290.1661645507813,0.0058989825466917445,0.0310302215953849
2025-08-12,261.57000732421875,262.8800048828125,253.6699981689453,254.0200042724609,12171800,UNH,266.32250061035154,289.4019268798828,0.03645446124749996,0.0321359526817364
2025-08-13,271.8099975585937,272.19000244140625,262.8900146484375,264.3900146484375,19480300,UNH,265.28850097656243,288.78668518066405,0.039148181930821924,0.03359257057231821
2025-08-14,271.489990234375,273.8500061035156,267.0,272.1000061035156,25011100,UNH,264.45950012207027,288.2345495605469,-0.001177319918667541,0.03347492875640757
2025-08-15,304.010009765625,310.29998779296875,294.7099914550781,301.7099914550781,68198500,UNH,265.5275009155273,288.34949584960935,0.11978349368673125,0.04291633327175288
2025-08-18,308.489990234375,316.3999938964844,307.4200134277344,313.17999267578125,39600500,UNH,266.8449996948242,288.64420227050783,0.01473629263787668,0.04294755079820639
2025-08-19,304.239990234375,310.5,299.2099914550781,308.8999938964844,22348600,UNH,267.8004989624023,288.7073486328125,-0.01377678412440897,0.043135926664266
2025-08-20,299.8399963378906,307.20001220703125,295.70001220703125,306.3999938964844,16679000,UNH,268.1669982910156,288.6830908203125,-0.014462247034305986,0.043007861663234795
2025-08-21,303.3500061035156,306.57000732421875,297.79998779296875,302.2900085449219,13359000,UNH,269.4054992675781,288.71711791992186,0.011706276042204644,0.04141404477975376
2025-08-22,307.4200134277344,310.67999267578125,304.5799865722656,306.1000061035156,14930000,UNH,270.7235000610351,288.6980993652344,0.01341686910278117,0.04144831859402875
2025-08-25,304.8599853515625,308.8699951171875,302.7300109863281,308.489990234375,8917100,UNH,271.86049957275384,288.47019958496094,-0.00832746068685497,0.0415598864902256
2025-08-26,300.42999267578125,308.9599914550781,294.20001220703125,304.3099975585937,16303200,UNH,273.828498840332,288.25239929199216,-0.01453123692396896,0.03749877858535448
2025-08-27,303.8800048828125,305.9700012207031,300.5,300.5400085449219,9982800,UNH,275.7204986572265,288.17679931640623,0.01148358117078696,0.037416485074361655
2025-08-28,302.2900085449219,304.4700012207031,299.3999938964844,304.25,11235000,UNH,278.3569992065429,288.0451995849609,-0.00523231641550026,0.03387216742085384
2025-08-29,309.8699951171875,310.0,300.9100036621094,302.29998779296875,12065400,UNH,281.96199874877925,288.0985992431641,0.02507521372853838,0.03117519177869817
2025-09-02,308.79998779296875,312.8900146484375,307.29998779296875,308.3099975585937,10957100,UNH,285.35299835205075,288.2343988037109,-0.0034530846518847635,0.03141247282442356
2025-09-03,307.8800048828125,309.5899963378906,303.70001220703125,308.1099853515625,9654600,UNH,288.19699859619135,288.3783990478516,-0.0029792193864108807,0.030847986794827364
2025-09-04,310.3800048828125,311.9100036621094,304.1000061035156,306.1000061035156,7725700,UNH,291.42699890136714,288.4735992431641,0.008120046642689838,0.029959211917480872
2025-09-05,315.3900146484375,317.94000244140625,308.20001220703125,310.44000244140625,14098100,UNH,294.9629997253418,288.7409997558594,0.016141535172398136,0.029709824520510186
2025-09-08,320.25,321.6499938964844,313.80010986328125,319.7099914550781,16259761,UNH,298.4309997558593,289.0935998535156,0.015409445847484715,0.029576607142105766
2025-09-09,345.7388000488281,349.5050175839324,325.10894091926707,330.4154592420796,46408900,UNH,303.0994400024414,289.82617614746096,0.07959032021491996,0.03307204594877288
2025-09-10,344.6059265136719,346.38471293521167,339.25965056403265,343.3935738621691,17804300,UNH,307.25123596191406,290.4788946533203,-0.0032766745733954217,0.032994444413326766
2025-09-11,351.3930969238281,358.7169176288162,343.6718203318683,346.81201297098534,18943500,UNH,311.23039093017576,290.9839562988281,0.019695454685939584,0.03250870792009003
2025-09-12,350.3000183105469,360.03856702751114,350.2503135798583,353.6687496095589,14016200,UNH,315.1708923339844,291.8387567138672,-0.0031107003035925063,0.032557166415207055
2025-09-15,347.8900146484375,351.7099914550781,342.5299987792969,351.260009765625,11035900,UNH,317.364892578125,292.62555725097656,-0.006879827394050686,0.021033601313699735
2025-09-16,339.7799987792969,349.0400085449219,338.32000732421875,347.5,12695800,UNH,318.9293930053711,293.3469573974609,-0.023312011059978932,0.021992736955348865
2025-09-17,341.6099853515625,343.0,337.69000244140625,337.69000244140625,8467700,UNH,320.79789276123046,294.02515686035156,0.005385798395550312,0.021541470842222583
2025-09-18,334.82000732421875,344.92999267578125,334.1199951171875,343.5299987792969,11255600,UNH,322.54689331054686,294.6633569335938,-0.019876403847961188,0.02184434449903366
2025-09-19,336.69000244140625,340.9599914550781,333.8399963378906,336.5,13656800,UNH,324.2138931274414,295.4069567871094,0.005585075790816463,0.021799368390818242
2025-09-22,341.29998779296875,342.4800109863281,332.6000061035156,334.4599914550781,8903700,UNH,325.90789184570315,296.1509564208984,0.013692076741615766,0.021804750691563176
2025-09-23,347.69000244140625,352.70001220703125,339.9599914550781,341.0,12504100,UNH,328.0493927001953,297.09315673828127,0.01872257508638908,0.021743375944853552
2025-09-24,351.8099975585937,354.5,347.8399963378906,350.20001220703125,9016300,UNH,330.61839294433594,298.29515686035154,0.01184962204336526,0.0211731389971886
2025-09-25,345.5599975585937,350.19000244140625,343.6000061035156,348.8999938964844,8104900,UNH,332.702392578125,299.35655700683594,-0.017765271150257944,0.021926152985506372
2025-09-26,344.0799865722656,349.9700012207031,341.29998779296875,347.92999267578125,6774700,UNH,334.79189147949216,300.47675659179686,-0.004282934936869043,0.021900043058280545
2025-09-29,345.17999267578125,345.54998779296875,341.45001220703125,343.9800109863281,6878900,UNH,336.55739135742186,301.7273565673828,0.0031969488097052245,0.021477086993784596
2025-09-30,345.29998779296875,349.32000732421875,342.3299865722656,343.75,7429700,UNH,338.38239135742185,302.9905560302734,0.0003476305687861725,0.021409263531619482
2025-10-01,348.29998779296875,348.70001220703125,341.6300048828125,343.8999938964844,8795500,UNH,340.4033905029297,304.25395568847654,0.008688097613831047,0.021315844222117367
2025-10-02,353.7200012207031,355.0799865722656,344.6499938964844,347.2900085449219,8564200,UNH,342.57039031982424,305.4781555175781,0.015561336829434724,0.021412245521246084
2025-10-03,360.20001220703125,368.0,356.6099853515625,357.25,13494800,UNH,344.8108901977539,307.1105560302734,0.01831960580110059,0.021467894861799987
2025-10-06,358.7699890136719,362.5199890136719,357.1099853515625,361.0299987792969,7181700,UNH,346.7368896484375,308.664755859375,-0.003970080913094032,0.021499838720996284
2025-10-07,363.6600036621094,364.7200012207031,358.0599975585937,359.4100036621094,7236200,UNH,347.63294982910156,310.2955560302734,0.013629943412717171,0.01296884521681068
2025-10-08,369.9200134277344,374.6300048828125,365.7999877929688,366.9299926757813,9438300,UNH,348.8986541748047,312.47255615234377,0.017213907778105275,0.013284845797618811
2025-10-09,367.6900024414063,376.2200012207031,366.0799865722656,372.5199890136719,8759800,UNH,349.71349945068357,314.50555603027345,-0.006028359930203453,0.012887342760520504
2025-10-10,354.5,369.3999938964844,352.510009765625,369.3999938964844,13141900,UNH,349.9234985351562,316.60435607910154,-0.03587261648080364,0.015445937043959966
2025-10-13,358.6600036621094,359.1600036621094,353.32000732421875,354.739990234375,5659400,UNH,350.46199798583984,319.0221560668945,0.011734848130068753,0.015525139923687828
2025-10-14,359.92999267578125,362.3299865722656,353.3999938964844,354.95001220703125,5974800,UNH,351.46949768066406,321.4011560058594,0.0035409273426214583,0.014371889482610097
2025-10-15,361.1499938964844,364.2200012207031,355.8500061035156,359.3900146484375,6579600,UNH,352.44649810791014,323.6041558837891,0.0033895514281359063,0.014361256493158756
2025-10-16,356.6700134277344,362.0,354.3999938964844,361.8399963378906,5872100,UNH,353.53899841308595,325.8219561767578,-0.012404764071611951,0.013825205350298938
2025-10-17,356.6000061035156,358.3900146484375,350.8299865722656,351.0,8608400,UNH,354.5344985961914,328.06055633544923,-0.00019628037565022627,0.01383441257667096
2025-10-20,364.4800109863281,365.5700073242188,357.510009765625,358.5400085449219,5996500,UNH,355.69349975585936,330.3323565673828,0.02209760164873642,0.01429726872159531
2025-10-21,365.3699951171875,371.0499877929688,361.5,365.1400146484375,6885300,UNH,356.57749938964844,332.5923565673828,0.0024417913302048344,0.013834242211369013
2025-10-22,361.489990234375,364.0,358.0,363.9599914550781,7833000,UNH,357.0614990234375,334.59075622558595,-0.010619385649245916,0.013953211645536263
2025-10-23,360.4500122070313,362.2799987792969,353.6400146484375,355.5799865722656,5756700,UNH,357.8059997558594,336.3635565185547,-0.002876920676750716,0.013253657177217066
2025-10-24,362.5,365.4200134277344,360.0299987792969,361.3699951171875,5462100,UNH,358.7270004272461,338.1837567138672,0.005687301216655838,0.013184481655128607
2025-10-27,365.9800109863281,366.2200012207031,361.3999938964844,363.5,7766400,UNH,359.7670013427734,339.42315673828125,0.009600030307111984,0.013274768714933058
2025-10-28,367.8399963378906,381.0,358.6300048828125,380.6799926757813,18858700,UNH,360.89400177001954,340.61015686035154,0.005082204753614317,0.013266926363370745
2025-10-29,355.260009765625,366.1499938964844,353.8800048828125,364.2799987792969,11874900,UNH,361.2420028686523,341.63055725097655,-0.03419961585882003,0.015602342538137422
2025-10-30,344.75,354.5400085449219,343.6000061035156,347.5199890136719,11441900,UNH,360.7935028076172,342.52875732421876,-0.029583993347741977,0.01663270782968187
2025-10-31,341.5599975585937,346.2799987792969,337.1199951171875,344.3900146484375,8375800,UNH,359.8615020751953,343.2929571533203,-0.009253089025108907,0.016067022144906882
2025-11-03,333.7900085449219,340.70001220703125,326.6000061035156,339.1300048828125,11181400,UNH,358.6125030517578,343.8203570556641,-0.02274853340323879,0.016692171142312386
2025-11-04,330.8299865722656,336.5,327.20001220703125,327.6300048828125,9646600,UNH,356.97100219726565,344.33975708007813,-0.008867916644838325,0.01623096853526958
2025-11-05,327.739990234375,330.2099914550781,324.2200012207031,326.29998779296875,9697100,UNH,354.8620010375977,344.88595703125,-0.009340133794720762,0.015419010574864191
2025-11-06,321.5599975585937,332.3699951171875,321.45001220703125,328.9200134277344,7922100,UNH,352.55550079345704,345.23955688476565,-0.018856388783565436,0.015688178739539205
2025-11-07,324.2099914550781,324.54998779296875,314.1600036621094,319.6600036621094,9402900,UNH,351.04100036621094,345.67795654296873,0.008241055842157508,0.014398467119401001
2025-11-10,321.5799865722656,324.25,317.1700134277344,319.989990234375,9283800,UNH,349.18699951171874,345.9121563720703,-0.008112041430336059,0.013906597288647989
2025-11-11,327.45001220703125,327.8599853515625,319.8800048828125,323.29998779296875,7157800,UNH,347.56300048828126,346.28515686035155,0.018253703214974548,0.014764300749925453
2025-11-12,339.0599975585937,343.1700134277344,327.0799865722656,328.45001220703125,10403300,UNH,346.45850067138673,346.9087567138672,0.03545574872118795,0.01721654249399558
2025-11-13,332.5199890136719,339.0299987792969,331.2900085449219,338.3500061035156,7788700,UNH,345.2509994506836,347.3515563964844,-0.01928864682361009,0.017481028798614212
2025-11-14,321.8599853515625,328.2099914550781,320.489990234375,326.95001220703125,8676500,UNH,343.5139984130859,347.4809558105469,-0.032058234134222485,0.01859447069594788
2025-11-17,320.5199890136719,327.8800048828125,319.42999267578125,320.6000061035156,6485400,UNH,341.3159973144531,347.4863555908203,-0.004163289625540023,0.017477865892190574
2025-11-18,313.5799865722656,317.5,308.7699890136719,317.010009765625,9182100,UNH,338.726496887207,346.8431793212891,-0.021652323347328695,0.017675735591609114
2025-11-19,309.0899963378906,315.0,304.5299987792969,313.92999267578125,8181100,UNH,336.1064971923828,346.13286071777344,-0.014318484682185773,0.01772975006334984
2025-11-20,311.5400085449219,314.75,310.0,310.8099975585937,7337600,UNH,333.66099700927737,345.33579895019534,0.007926533488818999,0.0180446035377395
2025-11-21,319.9700012207031,323.8399963378906,311.44000244140625,311.9100036621094,8406300,UNH,331.5344970703125,344.72919860839846,0.027059101382048256,0.01942252787507725
2025-11-24,319.04998779296875,325.8500061035156,317.6199951171875,324.5299987792969,10773800,UNH,329.18799591064453,344.15239807128904,-0.0028753115111556093,0.019091262617280606
2025-11-25,326.2799987792969,328.0,320.8999938964844,321.1199951171875,6149100,UNH,327.10999603271483,343.88239807128906,0.02266106021925207,0.020041561332377715
2025-11-26,329.7099914550781,335.19000244140625,325.8900146484375,326.5899963378906,5504200,UNH,325.8324951171875,343.6443981933594,0.010512420891914287,0.01918054065007045
2025-11-28,329.7699890136719,332.0599975585937,328.8900146484375,331.6700134277344,2464500,UNH,325.08349456787107,343.54339782714845,0.00018197070197656373,0.018183066010279757
2025-12-01,323.2099914550781,330.0599975585937,323.0299987792969,327.1600036621094,6154600,UNH,324.16599426269534,343.2737976074219,-0.019892645714106427,0.018556331137347018
2025-12-02,324.5400085449219,328.70001220703125,322.79998779296875,323.3699951171875,7978100,UNH,323.7034942626953,342.93859802246095,0.0041150246743799634,0.017984116772392787
2025-12-03,339.7099914550781,341.4100036621094,325.010009765625,326.0,9770000,UNH,324.1474945068359,342.77899780273435,0.04674302862741331,0.02081992274691913
