Date,Close,High,Low,Open,Volume,Ticker,MA20,MA50,Daily Return,Volatility20
2025-05-19,458.1168823242188,458.83570185482216,450.0601197660991,450.140005529217,21336500,MSFT,421.5990844726563,396.13471923828126,0.010126108524079358,0.018358553153261927
2025-05-20,457.4180603027344,457.5877642352693,453.5743728670407,454.8422775622727,15441800,MSFT,426.19264221191406,397.7062689208984,-0.0015254229836260125,0.01849276320198143
2025-05-21,451.8272399902344,457.02868069868646,451.06847756848606,453.8239575485261,19216900,MSFT,430.12947235107424,399.1602215576172,-0.012222561367165596,0.01908199532492065
2025-05-22,454.1134643554688,459.49463285512667,453.1550484484722,454.2033434579146,18025600,MSFT,433.5373565673828,400.6036950683594,0.005059952483794206,0.018191226218195515
2025-05-23,449.441162109375,452.9454112846908,448.17325738802526,449.24150862772166,16883500,MSFT,436.4849136352539,402.04341064453126,-0.010288843235963685,0.018634364444183624
2025-05-27,459.9338989257813,460.1934819526082,455.3713920868909,455.7308170830738,20974300,MSFT,439.99148712158205,403.4978601074219,0.023346185665684027,0.01884249119623544
2025-05-28,456.609375,461.7609101640183,456.1800880198718,460.4630558858422,17086300,MSFT,443.1883346557617,404.8830285644531,-0.007228264612688995,0.01916724948233262
2025-05-29,457.9272155761719,460.9622349154345,454.56275123248776,460.7925005105856,13974800,MSFT,446.3902862548828,406.3977941894531,0.0028861443683056986,0.01916998397092659
2025-05-30,459.60443115234375,460.9222720478794,454.79236501090486,458.9654973792759,34770500,MSFT,448.17433013916013,407.86040283203124,0.0036626247995799055,0.010361167000290274
2025-06-02,461.2118225097656,461.3515769006255,456.1401731404802,456.3897628439735,16626500,MSFT,449.5464569091797,409.3746911621094,0.003497336510424276,0.009332532020272928
2025-06-03,462.2101745605469,463.3782677615003,460.1036216507913,460.7126363614999,15743800,MSFT,450.92415618896484,410.8208532714844,0.0021646280560383424,0.009331847607007348
2025-06-04,463.1086730957031,464.9256933509807,462.2600620562611,463.2384646092932,14162700,MSFT,452.4892837524414,412.24871215820315,0.0019439176907138922,0.009057492531420585
2025-06-05,466.9124145507813,468.8791825139859,463.2684111938008,464.1968775224098,20131700,MSFT,454.2426055908203,413.7111895751953,0.008213496477299076,0.009076622506643076
2025-06-06,469.6080017089844,472.5631351284868,468.0106215882427,469.31846913564885,15285600,MSFT,455.8905426025391,415.3310186767578,0.005773218004486935,0.008931799421780963
2025-06-09,471.97412109375,472.6529977632414,467.8508943889836,468.92913895111,16469900,MSFT,457.6288833618164,416.98601318359374,0.005038498867470098,0.008918085554475493
2025-06-10,470.1471252441406,472.0240141385288,466.19360257943936,470.4166711436691,15375900,MSFT,458.7512008666992,418.83924987792966,-0.003870966156736544,0.007701565119884424
2025-06-11,471.8443298339844,474.68965849935887,468.8891963253199,469.2485908678973,16399200,MSFT,459.96435699462893,420.79439331054687,0.0036099435659899815,0.0076776144565890965
2025-06-12,478.0840759277344,479.6315503555016,472.7428502291372,474.2403884361742,18950600,MSFT,461.30016174316404,422.7388043212891,0.01322416250280134,0.007936213555834778
2025-06-13,474.1804809570313,478.3935562569989,471.9841099060599,475.62811338522215,16814500,MSFT,462.3898696899414,424.6061395263672,-0.00816508051042708,0.008314436880114075
2025-06-16,478.3536376953125,479.90108160832807,474.2204177457221,474.4300645574067,15626100,MSFT,463.63132934570314,426.7369116210937,0.008800777142615734,0.008437382749750786
2025-06-17,477.2554321289063,477.9542649832925,473.30190948641297,474.6197503672441,15414100,MSFT,464.5882568359375,429.1101983642578,-0.0022958026862663905,0.008318501415112601
2025-06-18,479.4518127441406,480.2105751696819,473.68130019053103,477.21549881727225,17526500,MSFT,465.6899444580078,431.566875,0.0046021071052808615,0.008291472461659294
2025-06-20,476.6164855957031,482.666537493529,476.0873566497709,481.4385756672578,37576200,MSFT,466.9294067382813,434.03261596679687,-0.005913685323681417,0.00781256260436049
2025-06-23,485.2023620605469,486.9494899074728,471.7345120072702,477.425138713905,24864000,MSFT,468.48385162353514,435.9539685058594,0.01801422469496128,0.008522952967355332
2025-06-24,489.30560302734375,491.0427680081874,486.0010379300524,488.1475336634371,22305600,MSFT,470.4770736694336,438.1395513916016,0.008456762142235563,0.007955922969196146
2025-06-25,491.4620666503906,493.7483167920849,488.5868189509033,491.2324636297239,17495100,MSFT,472.05348205566406,440.22675659179686,0.004407191762580975,0.006575486450823631
2025-06-26,496.6335754394531,497.2226034494893,492.0011761864687,492.1709105807123,21578900,MSFT,474.05469207763673,442.4301477050781,0.010522701831922499,0.006264410226858455
2025-06-27,495.1260681152344,498.4805390751374,492.2208403370186,496.73341116664807,34539200,MSFT,475.91463470458984,444.64484375,-0.003035451888013796,0.006467835360854208
2025-06-30,496.5936584472656,499.9381665482639,494.5170550643952,496.2242705630272,28369000,MSFT,477.76409606933595,447.1703118896484,0.002964074054145005,0.0064712548633103556
2025-07-01,491.242431640625,497.2325843953567,490.1742108879921,495.655190908974,19945400,MSFT,479.26562652587893,449.6650897216797,-0.010775866174716486,0.007257047066707504
2025-07-02,490.2840270996094,492.6900755013178,487.8979653734086,489.1858263089447,16319600,MSFT,480.66931915283203,452.31329833984375,-0.001950980777077449,0.007345286473719295
2025-07-03,498.0213012695313,499.3091926553608,492.6301698307581,492.99955771280014,13984800,MSFT,482.4149505615234,454.9627862548828,0.01578120791675297,0.007875298572239068
2025-07-07,496.9031372070313,497.9314455400232,494.41723357438383,496.56369887519327,13981600,MSFT,483.91448669433595,457.4390362548828,-0.0022452133265176144,0.007904908333093305
2025-07-08,495.804931640625,497.3823555722493,493.2990413573122,496.4239092084173,11846600,MSFT,485.22433319091795,459.6360192871094,-0.0022100998850179687,0.007966641716160787
2025-07-09,502.68365478515625,505.94827712953634,498.919822567675,499.4789010645568,18659500,MSFT,486.75980987548826,461.87989196777346,0.013873849785578818,0.00833671815570961
2025-07-10,500.656982421875,503.6121159415126,496.93309312638246,502.22438258392543,16492100,MSFT,488.285302734375,464.09698303222655,-0.004031705316035028,0.00834395752542709
2025-07-11,502.4939575195313,504.2011425332065,496.9829974553982,497.6519112557523,16459500,MSFT,489.81778411865236,466.29341369628906,0.0036691290886829986,0.008344127910608191
2025-07-14,502.1944274902344,503.14288052756655,500.2077032480772,500.6968893054946,12058800,MSFT,491.02330169677737,468.45953857421875,-0.000596086828139164,0.008035500743622205
2025-07-15,504.9898376464844,507.465747883617,501.9648118083004,502.1944148249749,14927200,MSFT,492.56376953125,470.0808642578125,0.00556639023300276,0.007654455202359932
2025-07-16,504.7901611328125,505.88836188358,501.066302385086,504.3508808325056,15154400,MSFT,493.885595703125,471.50128173828125,-0.00039540699393569856,0.0075748481107891785
2025-07-17,510.8601989746094,512.5274410723513,504.7901605415637,504.85005963085433,17503100,MSFT,495.56583404541016,473.0253619384766,0.012024873520068091,0.0077505380114643975
2025-07-18,509.212890625,513.7953843002441,506.59719545986655,513.6356127696338,21209700,MSFT,497.05388793945315,474.5734973144531,-0.0032245775907299157,0.007885005296014002
2025-07-21,509.2228698730469,511.2495674173143,504.7202620876888,505.8783619126309,14066800,MSFT,498.6842071533203,476.12103515625,1.9597398712045688e-05,0.007637948533291849
2025-07-22,504.4407348632813,510.3610256433726,504.4407348632813,510.1313921533716,13868600,MSFT,499.64612579345703,477.47686462402345,-0.009391045243034357,0.007318742915312499
2025-07-23,505.0397644042969,505.9582679116736,499.8782664381748,505.9183250285286,16396600,MSFT,500.4328338623047,478.8335137939453,0.0011875122281270745,0.007158467177635021
2025-07-24,510.0415344238281,512.826933461713,506.4673929575042,507.93498157135946,16107000,MSFT,501.36180725097654,480.0803289794922,0.009903715255829226,0.007373859131501731
2025-07-25,512.866943359375,517.4393829887753,509.5224046731241,511.6289272082179,19125700,MSFT,502.17347564697263,481.3860437011719,0.005539566378135463,0.007147266439801096
2025-07-28,511.6588745117188,514.1547714605564,509.2827757416266,513.2362984451797,14308000,MSFT,503.00011596679695,482.5918615722656,-0.0023555209851177095,0.007125472314219055
2025-07-29,511.728759765625,516.7704593446111,510.7204076628311,514.6839236482208,16469200,MSFT,503.7568710327149,483.7787103271484,0.0001365856381809749,0.00712644660560958
2025-07-30,512.3976440429688,515.1032182392812,508.6038929137552,514.3244691518986,26380400,MSFT,504.814631652832,484.95617431640625,0.0013071070651766714,0.006514532400340516
2025-07-31,532.6243896484375,554.5383762548963,531.0270400328567,554.3187056451394,51617300,MSFT,506.93164978027346,486.44632446289063,0.03947470453976676,0.010509331291272636
2025-08-01,523.2498168945312,534.9206337229102,520.0051507892547,534.1219588686084,28977600,MSFT,508.1930755615234,487.76295959472657,-0.01760072001226609,0.011201549809484838
2025-08-04,534.7609252929688,537.3666271513684,527.2632409127965,527.4030257699867,25349000,MSFT,510.0859649658203,489.42163330078125,0.021999259295981233,0.011944502496713196
2025-08-05,526.8838500976562,536.4181643311854,526.374677366439,536.2983661514853,19171600,MSFT,511.63991088867186,490.877041015625,-0.014730087451690799,0.012583983552587982
2025-08-06,524.0784912109375,530.8274067099719,523.1700114791388,530.0287318260303,21355700,MSFT,512.7096527099609,492.3697875976562,-0.0053244351410633994,0.012451942998144248
2025-08-07,519.9852294921875,527.2233308658066,516.7005900083886,525.9354090023164,16079100,MSFT,513.6760650634766,493.57081420898436,-0.007810398227357296,0.012578838776254651
2025-08-08,521.1832275390625,523.7989228282858,518.5575389118288,521.7423060527517,15531000,MSFT,514.6105285644531,494.86229125976564,0.002303907839930286,0.012572835797220185
2025-08-11,520.9136962890625,526.7241518809952,518.8670119786243,521.4427947726738,20194400,MSFT,515.5464920043945,496.12202087402346,-0.0005171525785138131,0.01257202280230792
2025-08-12,528.3713989257812,530.1085334795151,521.8421543429575,522.8904188907295,18667000,MSFT,516.7155700683594,497.4973602294922,0.014316580058936212,0.012855186335070698
2025-08-13,519.7256469726562,531.825750889051,518.5176108745642,531.236692379076,19619200,MSFT,517.4623443603516,498.66763671875,-0.016363020350273483,0.013513219804034736
2025-08-14,521.6224975585938,525.0868343553949,519.2863720398742,521.7023833261101,20269100,MSFT,518.0004592895508,499.85588317871094,0.003649715185283675,0.013299440077885727
2025-08-15,519.3162841796875,525.2365445998882,518.2281072023833,521.9120536418995,25213300,MSFT,518.5056289672851,500.98003540039065,-0.004421230659529152,0.013322714714218278
2025-08-18,516.2512817382812,521.9619254356152,513.176380682391,520.7339636806648,23760600,MSFT,518.8570495605469,501.9668127441406,-0.005901995633061485,0.013412694907727197
2025-08-19,508.933349609375,514.314487646487,507.7153506663982,514.1547770514178,21481000,MSFT,519.0816802978516,502.7533197021484,-0.014175136000177835,0.013644113132528743
2025-08-20,504.8900146484375,510.161347905157,503.6121166003689,509.0331975839143,27723000,MSFT,519.0741928100585,503.41163757324216,-0.00794472392905854,0.013773182730922286
2025-08-21,504.239990234375,507.6300048828125,502.7200012207031,503.6900024414063,18443300,MSFT,518.7841156005859,504.0934948730469,-0.0012874574564821772,0.013578788326885824
2025-08-22,507.2300109863281,510.7300109863281,502.4100036621094,504.25,24324200,MSFT,518.5022689819336,504.80120849609375,0.005929757278004377,0.0135881771913264
2025-08-25,504.260009765625,508.1900024414063,504.1199951171875,506.6300048828125,21638600,MSFT,518.1323257446289,505.32472717285157,-0.0058553341804989945,0.013636245885931672
2025-08-26,502.0400085449219,504.9800109863281,498.510009765625,504.3599853515625,30835700,MSFT,517.6478881835938,505.88191772460937,-0.004402493114088024,0.013660379809254516
2025-08-27,506.739990234375,507.2900085449219,499.8999938964844,502.0,17277900,MSFT,517.3650054931641,506.44964477539065,0.00936176720870363,0.013845351126261878
2025-08-28,509.6400146484375,511.0899963378906,505.5,507.0899963378906,18015600,MSFT,516.215786743164,507.09733642578124,0.005722904191400424,0.010332211389863104
2025-08-29,506.6900024414063,509.6000061035156,504.489990234375,508.6600036621094,20961600,MSFT,515.3877960205078,507.64210021972656,-0.005788423440545976,0.009722284545780514
2025-09-02,505.1199951171875,506.0,496.80999755859375,500.4700012207031,18128000,MSFT,513.9057495117188,508.21217041015626,-0.0030985559546349295,0.007985749129068713
2025-09-03,505.3500061035156,507.7900085449219,502.3200073242188,503.7900085449219,16345100,MSFT,512.8290573120117,508.6151232910156,0.0004553590999198942,0.007500603578759355
2025-09-04,507.9700012207031,508.1499938964844,503.1499938964844,504.2999877929688,15509500,MSFT,512.0236328125,508.9884112548828,0.005184515851476723,0.0076267342708254745
2025-09-05,495.0,511.9700012207031,492.3699951171875,509.0700073242188,31971700,MSFT,510.7743713378906,509.059169921875,-0.025533006259296664,0.009251166086071207
2025-09-08,498.2000122070313,501.1950073242188,495.0299987792969,498.1050109863281,16648027,MSFT,509.6252105712891,509.0904986572266,0.006464671125315791,0.009408391870013036
2025-09-09,498.4100036621094,502.25,497.7000122070313,501.4299926757813,14410500,MSFT,508.5000259399414,509.15617736816404,0.00042150030094911806,0.00941961622850546
2025-09-10,500.3699951171875,503.2300109863281,496.7200012207031,502.9800109863281,21611800,MSFT,507.0999557495117,509.2317041015625,0.003932488193810091,0.008723942836109947
2025-09-11,501.010009765625,503.1700134277344,497.8800048828125,502.25,18881600,MSFT,506.16417388916017,509.4270556640625,0.0012790827881028477,0.008140248956744485
2025-09-12,509.8999938964844,512.5499877929688,503.8500061035156,506.6499938964844,23624900,MSFT,505.5780487060547,509.819375,0.017744124783092063,0.009180527169680954
2025-09-15,515.3599853515625,515.469970703125,507.0,508.7900085449219,17143800,MSFT,505.38023376464844,510.1661486816406,0.010707965327386493,0.009509495229439596
2025-09-16,509.0400085449219,517.22998046875,508.6000061035156,516.8800048828125,19711900,MSFT,505.0196701049805,510.40888610839846,-0.012263227620067041,0.009807072124007936
2025-09-17,510.0199890136719,511.2900085449219,505.9299926757813,510.6199951171875,15816600,MSFT,505.0740020751953,510.69318725585936,0.001925154118143313,0.009286005198462172
2025-09-18,508.4500122070313,513.0700073242188,507.6600036621094,511.489990234375,18913700,MSFT,505.252001953125,510.8085144042969,-0.0030782652454010018,0.009125160005942799
2025-09-19,517.9299926757812,519.2999877929688,510.30999755859375,510.55999755859375,52474100,MSFT,505.93650207519534,511.153974609375,0.01864486230927631,0.009980556681736799
2025-09-22,514.4500122070312,517.739990234375,512.5399780273438,515.5900268554688,20009300,MSFT,506.2975021362305,511.393095703125,-0.0067190170833154594,0.01007787779411412
2025-09-23,509.2300109863281,514.5900268554688,507.30999755859375,513.7999877929688,19799600,MSFT,506.54600219726564,511.5338073730469,-0.010146760806378219,0.010269890726964418
2025-09-24,510.1499938964844,512.47998046875,506.9200134277344,510.3800048828125,13533700,MSFT,506.9515014648438,511.6370104980469,0.0018066156556137969,0.010206246248105177
2025-09-25,507.0299987792969,510.010009765625,505.0400085449219,508.2999877929688,15786500,MSFT,506.9660018920898,511.6818072509766,-0.0061158387817614734,0.010113340506914986
2025-09-26,511.4599914550781,513.9400024414062,506.6199951171875,510.05999755859375,16213100,MSFT,507.0570007324219,511.6938031005859,0.00873714116807034,0.010223757534427743
2025-09-29,514.5999755859375,516.8499755859375,508.8800048828125,511.5,17617800,MSFT,507.45249938964844,511.8015447998047,0.006139256605245391,0.010202194837537355
2025-09-30,517.9500122070312,518.1599731445312,509.6600036621094,513.239990234375,19728200,MSFT,508.0940002441406,511.97608764648436,0.006509982083227506,0.010233923998133155
2025-10-01,519.7100219726562,520.510009765625,511.6900024414063,514.7999877929688,22615900,MSFT,508.81200103759767,512.2814733886719,0.0033980301653540046,0.010242218424891699
2025-10-02,515.739990234375,521.5999755859375,510.6799926757813,517.6400146484375,21222900,MSFT,509.20050048828125,512.4954779052734,-0.007638936272985952,0.010396477638343784
2025-10-03,517.3499755859375,520.489990234375,515.0,517.0999755859375,15112300,MSFT,510.3179992675781,512.6416467285156,0.003121699658835464,0.0083475121642552
2025-10-06,528.5700073242188,531.030029296875,518.2000122070312,518.6099853515625,21388600,MSFT,511.8364990234375,512.9557080078125,0.021687508007657064,0.009382519711019192
2025-10-07,523.97998046875,529.7999877929688,521.4400024414062,528.2899780273438,14615200,MSFT,513.1149978637695,513.2021301269531,-0.008683857940984696,0.009728972892122274
2025-10-08,524.8499755859375,526.9500122070312,523.0900268554688,523.280029296875,13363400,MSFT,514.338996887207,513.4645544433594,0.0016603594595525628,0.009725237625225543
2025-10-09,522.4000244140625,524.3300170898438,517.4000244140625,522.3400268554688,18343600,MSFT,515.4084976196289,513.6646020507812,-0.004667907565661822,0.009852546958724643
2025-10-10,510.9599914550781,523.5800170898438,509.6300048828125,519.6400146484375,24133800,MSFT,515.4614974975586,513.231314086914,-0.021898990092536486,0.010513307654471872
2025-10-13,514.0499877929688,516.4099731445312,511.6799926757813,516.4099731445312,14284200,MSFT,515.3959976196289,513.0473175048828,0.0060474330467461535,0.010316937511035957
2025-10-14,513.5700073242188,515.280029296875,506.0,510.2300109863281,14684300,MSFT,515.6224975585938,512.6234991455078,-0.00093372333459385,0.009915832111425752
2025-10-15,513.4299926757812,517.1900024414062,510.0,514.9600219726562,14694700,MSFT,515.7929977416992,512.3544219970703,-0.0002726301116511287,0.009911264384910344
2025-10-16,511.6099853515625,516.8499755859375,508.1300048828125,512.5800170898438,15559600,MSFT,515.9509963989258,512.1050518798828,-0.0035448013364658415,0.00992037646486252
2025-10-17,513.5800170898438,515.47998046875,507.30999755859375,509.0400085449219,19867800,MSFT,515.7334976196289,511.9769476318359,0.003850651462417254,0.008993171702529916
2025-10-20,516.7899780273438,518.7000122070312,513.4299926757812,514.6099853515625,14665600,MSFT,515.8504959106446,511.8890826416016,0.006250167122328731,0.008979843876699319
2025-10-21,517.6599731445312,518.6900024414062,513.0399780273438,517.5,15586200,MSFT,516.2719940185547,511.8240081787109,0.0016834597306014665,0.008641142400681314
2025-10-22,520.5399780273438,525.22998046875,517.7100219726562,521.1500244140625,18962700,MSFT,516.7914932250976,511.66737976074216,0.0055635069973014595,0.00870348650762168
2025-10-23,520.5599975585938,523.9500122070312,518.6099853515625,522.4600219726562,14023500,MSFT,517.4679931640625,511.68406677246094,3.8459161822324006e-05,0.008544340149281866
2025-10-24,523.6099853515625,525.3499755859375,520.7100219726562,522.7899780273438,15532400,MSFT,518.0754928588867,511.7238165283203,0.00585905142014953,0.00843698067393678
2025-10-27,531.52001953125,534.5800170898438,529.010009765625,531.780029296875,18734700,MSFT,518.9214950561524,511.96789123535154,0.015106729055933688,0.008936321498097168
2025-10-28,542.0700073242188,553.719970703125,540.77001953125,550.0,29986700,MSFT,520.1274948120117,512.4842657470704,0.019848712005754443,0.009775896626887578
2025-10-29,541.5499877929688,546.27001953125,536.72998046875,544.9400024414062,36023000,MSFT,521.2194931030274,513.1365985107421,-0.0009593217190099201,0.009799221408433152
2025-10-30,525.760009765625,534.969970703125,522.1199951171875,530.47998046875,41023100,MSFT,521.7204940795898,513.553998413086,-0.029157009294181968,0.011884809912091416
2025-10-31,517.8099975585938,529.3200073242188,515.0999755859375,528.8800048828125,33978900,MSFT,521.7434951782227,513.8253985595703,-0.015120990678951118,0.01240450684498504
2025-11-03,516.0641479492188,523.9793263365088,513.628703759196,518.8389228578652,22374700,MSFT,521.1182022094727,514.0020812988281,-0.0033716027454210318,0.011330191864234798
2025-11-04,513.3692016601562,514.5868933466259,506.8913048594995,510.80399534425794,20958700,MSFT,520.587663269043,514.1842651367188,-0.005222114924611443,0.011234843762389205
2025-11-05,506.2125549316406,513.8682396575209,505.6336213981725,512.3410686781482,23024300,MSFT,519.6557922363281,514.2677160644531,-0.013940545528193238,0.011579492213912237
2025-11-06,496.1713562011719,504.755296332589,494.8837575663175,504.7153625290288,27406500,MSFT,518.3443588256836,514.0563433837891,-0.019835933804179806,0.012258041372461021
2025-11-07,495.8918762207031,498.4470913363115,492.328538182722,496.02163823572937,24019800,MSFT,517.5909530639649,513.7813806152344,-0.0005632731050992934,0.011377775418915725
2025-11-10,505.0547180175781,505.9031361854127,497.8681564860657,499.10586069795033,26101500,MSFT,517.1411895751953,513.7486749267578,0.018477499302281375,0.012123019853731019
2025-11-11,507.7297058105469,508.64800052182136,501.411544557113,503.85694933091565,17980000,MSFT,516.8491744995117,513.800869140625,0.005296431648967648,0.0121995346929781
2025-11-12,510.1851501464844,510.7141588310794,498.1875853040364,508.4084461357136,26574900,MSFT,516.6869323730468,513.8975720214844,0.004836125024470617,0.012257905670538012
2025-11-13,502.3497924804688,512.54071024479,500.3535287599438,509.3566671737073,25273100,MSFT,516.2239227294922,513.7851678466797,-0.015357870890138403,0.01270183545311409
2025-11-14,509.2268981933594,510.644258818196,496.51070821491913,497.2992409027003,28505700,MSFT,516.006266784668,514.0697058105469,0.01368987469654015,0.013077883250108094
2025-11-17,506.54193115234375,511.16328656765256,503.9667643395777,507.5001596757347,19092800,MSFT,515.493864440918,514.2365441894531,-0.005272633968357532,0.013025805926895279
2025-11-18,492.8675537109375,502.0403882023454,485.87063942574486,494.44458869198826,33815100,MSFT,514.2542434692383,514.1256951904297,-0.026995548838964045,0.014245569204605684
2025-11-19,486.2099914550781,494.264922953439,481.9279972054541,489.1844353923468,23245300,MSFT,512.537744140625,513.8424951171875,-0.013507811998847874,0.014325763637106888
2025-11-20,478.4299926757813,493.5700073242188,475.5,492.7099914550781,26802500,MSFT,510.4312438964844,513.3908947753906,-0.016001314074220563,0.014575382059369863
2025-11-21,472.1199951171875,478.9200134277344,468.2699890136719,478.5,31769200,MSFT,507.85674438476565,512.6352947998047,-0.013188967362399273,0.01451190779855461
2025-11-24,474.0,476.8999938964844,468.0199890136719,475.0,34421000,MSFT,504.9807434082031,511.80809509277344,0.003982048848293118,0.013898397550477903
2025-11-25,476.989990234375,479.1499938964844,464.8900146484375,474.0700073242188,28019800,MSFT,501.72674255371095,511.1670947265625,0.006307996275052741,0.012885418730411881
2025-11-26,485.5,488.30999755859375,481.2000122070313,486.30999755859375,25709100,MSFT,498.9242431640625,510.67669494628905,0.01784106572434263,0.013937951049530923
2025-11-28,492.010009765625,492.6300048828125,486.6499938964844,487.6000061035156,14386700,MSFT,497.2367431640625,510.34789489746095,0.013408876963182381,0.013349625039429833
2025-12-01,486.739990234375,489.8599853515625,484.6499938964844,488.4400024414063,23964000,MSFT,495.68324279785156,509.72409484863283,-0.010711203891482723,0.013178153152863425
2025-12-02,490.0,493.5,486.3200073242188,486.7200012207031,19562700,MSFT,494.3800354003906,509.2350946044922,0.00669764110414528,0.013354630885962582
2025-12-03,477.7300109863281,484.239990234375,475.2000122070313,476.3200073242188,34615100,MSFT,492.5980758666992,508.6050946044922,-0.025040793905452774,0.01427087095495175
