Date,Close,High,Low,Open,Volume,Ticker,MA20,MA50,Daily Return,Volatility20
2025-05-23,503.4599914550781,505.5,500.25,501.010009765625,3166800,BRK-B,516.244497680664,519.8223986816406,-0.00021847184609991022,0.014140812104150587
2025-05-27,509.1600036621094,509.75,505.010009765625,506.4299926757813,4928300,BRK-B,515.1554977416993,519.713599243164,0.01132167859169364,0.014471649931213798
2025-05-28,503.1099853515625,509.1000061035156,502.8299865722656,508.3900146484375,3613900,BRK-B,513.5824966430664,519.3155987548828,-0.01188235184820563,0.01447601218509993
2025-05-29,506.1799926757813,506.5499877929688,501.2000122070313,504.0,3656000,BRK-B,512.2289962768555,518.9763983154297,0.006102060013922328,0.014616461275873514
2025-05-30,503.9599914550781,505.7200012207031,500.1900024414063,505.1900024414063,9153100,BRK-B,510.9154968261719,518.5501977539062,-0.004385794090690509,0.014604686002917628
2025-06-02,502.80999755859375,503.2300109863281,499.4700012207031,501.7000122070313,4914000,BRK-B,509.0659973144531,518.0317980957032,-0.0022819150646542496,0.013788717146272913
2025-06-03,497.8299865722656,502.7900085449219,493.510009765625,501.0,5923100,BRK-B,508.3499954223633,517.5501983642578,-0.009904359520512052,0.008228894550286265
2025-06-04,491.0,496.989990234375,490.8800048828125,496.9400024414063,5297600,BRK-B,507.2834945678711,516.8531988525391,-0.01371951621334122,0.008662718479279092
2025-06-05,488.739990234375,491.0,485.6000061035156,490.75,5154900,BRK-B,505.8094955444336,516.0505987548828,-0.004602871213085558,0.008061049454718593
2025-06-06,493.5299987792969,496.1000061035156,491.6300048828125,491.6300048828125,3948300,BRK-B,504.82349548339846,515.2569982910156,0.009800729714433354,0.00837324954851449
2025-06-09,493.3299865722656,494.5299987792969,488.8800048828125,493.7000122070313,3987500,BRK-B,503.802995300293,514.4331976318359,-0.0004052685906145159,0.008354144431865836
2025-06-10,491.1300048828125,492.8999938964844,489.5,492.6600036621094,3951500,BRK-B,502.64449615478514,513.7295977783203,-0.00445945259630165,0.00833854522827088
2025-06-11,488.1400146484375,492.25,486.6700134277344,491.0499877929688,4595900,BRK-B,501.4574966430664,512.8407977294922,-0.006087981195708969,0.008365492633234653
2025-06-12,490.3399963378906,490.4400024414063,483.7799987792969,486.239990234375,3535200,BRK-B,500.8044967651367,511.9877978515625,0.004506866111022578,0.007786163095854984
2025-06-13,487.5400085449219,491.0799865722656,485.8500061035156,486.2699890136719,4001000,BRK-B,499.8149978637695,510.98419860839846,-0.005710298596648178,0.0075381705799949525
2025-06-16,490.2300109863281,491.8500061035156,488.5400085449219,489.7300109863281,3937600,BRK-B,498.6109985351562,510.1855993652344,0.005517500911227158,0.006825260065932
2025-06-17,483.4800109863281,489.3999938964844,483.25,489.1099853515625,3956300,BRK-B,497.1654983520508,509.9843994140625,-0.013769046873363,0.007284055958075522
2025-06-18,485.1400146484375,486.7000122070313,482.75,484.1000061035156,4893600,BRK-B,495.9854995727539,509.879599609375,0.0034334483833631246,0.007342208821932861
2025-06-20,484.8500061035156,486.6799926757813,483.4299926757813,484.9500122070313,7620400,BRK-B,494.87649993896486,509.7237994384766,-0.0005977831886987417,0.007348108125535824
2025-06-23,487.7699890136719,488.5,481.7200012207031,485.4200134277344,4141000,BRK-B,494.0864990234375,509.0509997558594,0.006022445856240344,0.007483627114747982
2025-06-24,493.4800109863281,497.739990234375,488.8900146484375,489.4299926757813,5111700,BRK-B,493.5875,508.6044000244141,0.011706382313931618,0.008050235264709214
2025-06-25,486.2099914550781,496.0,486.1400146484375,494.5,4260600,BRK-B,492.43999938964845,507.84640014648437,-0.014732145921613427,0.008064549882468313
2025-06-26,485.0499877929688,487.9800109863281,484.25,486.5400085449219,4212900,BRK-B,491.53699951171876,506.9569995117188,-0.0023858079482032,0.007742079431083532
2025-06-27,485.6799926757813,489.6799926757813,484.3999938964844,485.7699890136719,6129300,BRK-B,490.5119995117187,506.10719970703127,0.0012988452709361553,0.007556403690191957
2025-06-30,485.7699890136719,487.6499938964844,483.4400024414063,485.8999938964844,6384300,BRK-B,489.6024993896484,505.49359924316406,0.00018529966078029148,0.007550775000532068
2025-07-01,489.6099853515625,491.0899963378906,483.7999877929688,485.7799987792969,4776000,BRK-B,488.9424987792969,504.9215985107422,0.007904968245748378,0.007854679398853126
2025-07-02,480.4800109863281,489.9299926757813,478.6199951171875,489.4299926757813,6707200,BRK-B,488.075,504.3927984619141,-0.018647443145340725,0.008569536605438825
2025-07-03,485.0,486.5499877929688,480.3599853515625,480.8900146484375,3443300,BRK-B,487.775,503.6769989013672,0.009407236326841595,0.008426698736770589
2025-07-07,478.0299987792969,486.0799865722656,476.7999877929688,484.4200134277344,4674400,BRK-B,487.23950042724607,502.70139892578123,-0.014371136537532192,0.008939571227533048
2025-07-08,477.4700012207031,480.0,473.5799865722656,477.3500061035156,4116200,BRK-B,486.4365005493164,501.61799865722656,-0.001171469489412269,0.008566273710677186
2025-07-09,478.9100036621094,479.489990234375,475.8299865722656,477.0,3367400,BRK-B,485.7155014038086,500.5769982910156,0.0030159013921811084,0.008625711869620972
2025-07-10,478.2699890136719,478.5499877929688,475.5,477.8699951171875,4573300,BRK-B,485.07250061035154,499.52359802246093,-0.0013363985791556843,0.008596519834493124
2025-07-11,475.8599853515625,476.8500061035156,471.3999938964844,476.25,4416600,BRK-B,484.4584991455078,498.3493975830078,-0.005039002482843391,0.008568864703951478
2025-07-14,476.30999755859375,478.1300048828125,473.4599914550781,474.3200073242188,4294700,BRK-B,483.75699920654296,497.21059753417967,0.0009456819671416206,0.00847973962865906
2025-07-15,470.1300048828125,475.7200012207031,470.0,475.2999877929688,4482300,BRK-B,482.8864990234375,496.00859802246094,-0.012974728028926186,0.00882203057348412
2025-07-16,471.30999755859375,472.9200134277344,468.8800048828125,471.2000122070313,3796900,BRK-B,481.9404983520508,494.63879821777346,0.0025099284528231625,0.008716100562872732
2025-07-17,473.3999938964844,474.1499938964844,467.6499938964844,470.0700073242188,4040000,BRK-B,481.4364974975586,493.8637976074219,0.0044344409172665245,0.00835779837170407
2025-07-18,473.7999877929688,478.6400146484375,473.5,474.0,4015800,BRK-B,480.86949615478517,493.0931970214844,0.0008449385332520709,0.008305087519526915
2025-07-21,474.4100036621094,478.3500061035156,472.0,473.0400085449219,3791300,BRK-B,480.34749603271484,492.21699768066406,0.0012874965910871783,0.008322354259985077
2025-07-22,478.1300048828125,483.1400146484375,475.0,475.5,4521500,BRK-B,479.86549682617186,491.5145977783203,0.007841321203152063,0.008413203644158465
2025-07-23,482.6300048828125,484.4500122070313,479.2000122070313,480.25,4385600,BRK-B,479.32299652099607,490.89239807128905,0.009411666187113532,0.008245290455059569
2025-07-24,480.6000061035156,486.1700134277344,480.6000061035156,482.6700134277344,5044800,BRK-B,479.042497253418,490.2183984375,-0.004206118058884045,0.007641755077181738
2025-07-25,484.0700073242188,484.9299926757813,479.6600036621094,481.6700134277344,4220500,BRK-B,478.99349822998045,489.6621984863281,0.007220143938066803,0.007820236413514248
2025-07-28,481.7000122070313,486.8999938964844,481.1000061035156,484.3500061035156,3626100,BRK-B,478.794499206543,489.22819885253904,-0.004895975956635046,0.007885494893272373
2025-07-29,476.55999755859375,485.0,476.2799987792969,482.5700073242188,4193200,BRK-B,478.33399963378906,488.6127990722656,-0.010670571970482823,0.008211312095662185
2025-07-30,476.0,479.4100036621094,473.8800048828125,475.1300048828125,3803000,BRK-B,477.65350036621095,487.84659912109373,-0.0011750830146520785,0.007944110677630581
2025-07-31,471.8800048828125,477.7000122070313,471.8800048828125,472.6099853515625,6315300,BRK-B,477.22350006103517,487.03639892578127,-0.008655451926864455,0.007066651871148339
2025-08-01,472.8399963378906,475.9599914550781,470.6199951171875,473.4700012207031,5287500,BRK-B,476.61549987792966,486.3183990478516,0.0020343974000689435,0.00668375553264945
2025-08-04,459.1099853515625,468.8699951171875,455.1900024414063,468.0499877929688,10874300,BRK-B,475.669499206543,485.35999877929686,-0.029037329948113588,0.008699876269407682
2025-08-05,464.1900024414063,467.5799865722656,460.3800048828125,460.6000061035156,6780700,BRK-B,475.0054992675781,484.5723986816406,0.011064923987557762,0.009176969995465604
2025-08-06,468.9100036621094,469.5499877929688,463.0,465.0,4557100,BRK-B,474.5054992675781,483.88139892578124,0.010168252646283182,0.00949083128316354
2025-08-07,461.4700012207031,472.7000122070313,461.3699951171875,469.2000122070313,5755700,BRK-B,473.6654998779297,482.92759887695314,-0.015866589288565103,0.010056307698163819
2025-08-08,465.3999938964844,465.8299865722656,462.5499877929688,462.9400024414063,3330600,BRK-B,473.14250030517576,482.17339904785155,0.008516247351692208,0.010276492653400637
2025-08-11,464.7300109863281,468.489990234375,463.5,466.4599914550781,3712100,BRK-B,472.5635009765625,481.3443994140625,-0.0014395851287983819,0.01026582475215765
2025-08-12,470.3900146484375,472.4700012207031,465.05999755859375,465.5299987792969,3767300,BRK-B,472.5765014648438,480.67299987792967,0.012179122346966054,0.01028550265088763
2025-08-13,477.30999755859375,479.6000061035156,471.5,471.7000122070313,4629400,BRK-B,472.8765014648437,480.1629998779297,0.01471116030243147,0.010786940932615304
2025-08-14,479.2200012207031,479.2200012207031,474.4200134277344,478.3500061035156,4187100,BRK-B,473.16750183105466,479.7908001708984,0.004001599949464474,0.010779461164814454
2025-08-15,477.2000122070313,482.4800109863281,476.2900085449219,482.3500061035156,5229800,BRK-B,473.33750305175784,479.5148004150391,-0.0042151600695429225,0.010834301575405835
2025-08-18,478.5199890136719,479.0,474.6600036621094,477.9700012207031,3911300,BRK-B,473.5430023193359,479.310400390625,0.002766087118346361,0.010845616495306987
2025-08-19,485.30999755859375,485.8999938964844,479.7699890136719,479.7699890136719,4726400,BRK-B,473.902001953125,479.14600036621096,0.014189602735128037,0.011160485993343287
2025-08-20,488.6799926757813,492.2200012207031,485.8299865722656,487.0,4779800,BRK-B,474.2045013427734,479.05300048828127,0.0069440051392732904,0.011073631669200161
2025-08-21,488.5899963378906,489.0499877929688,483.6799926757813,487.239990234375,3082200,BRK-B,474.6040008544922,479.0022003173828,-0.00018416210861815774,0.011016569634144414
2025-08-22,489.0,493.1400146484375,486.5700073242188,491.5,4205100,BRK-B,474.8505004882812,479.01940002441404,0.0008391568906085389,0.010915308459273102
2025-08-25,486.1799926757813,489.0199890136719,481.8299865722656,489.010009765625,3935100,BRK-B,475.0744995117187,478.9361999511719,-0.00576688614359655,0.01093994517426684
2025-08-26,492.2099914550781,492.7900085449219,484.5299987792969,485.0199890136719,8217500,BRK-B,475.856999206543,479.029599609375,0.01240281144871802,0.010914283839480872
2025-08-27,495.7200012207031,497.2099914550781,490.6000061035156,491.0799865722656,4385900,BRK-B,476.84299926757814,479.1393994140625,0.007131122542329171,0.01095811618264054
2025-08-28,499.8599853515625,500.1400146484375,496.0700073242188,498.0299987792969,4530400,BRK-B,478.24199829101565,479.46699890136716,0.008351456710773641,0.010738111197565837
2025-08-29,502.9800109863281,506.7200012207031,500.8500061035156,500.8500061035156,4663600,BRK-B,479.7489990234375,479.823798828125,0.006241799156160077,0.010760635788431732
2025-09-02,501.1400146484375,505.8999938964844,497.6199951171875,504.239990234375,4977800,BRK-B,481.8505004882812,480.14959899902345,-0.0036581897842867805,0.00787455118379472
2025-09-03,501.489990234375,502.1099853515625,496.5899963378906,499.5499877929688,3206200,BRK-B,483.7154998779297,480.4239990234375,0.0006983588931388507,0.007754322425172649
2025-09-04,506.9100036621094,507.3800048828125,501.260009765625,502.8999938964844,2976700,BRK-B,485.61549987792966,480.6925988769531,0.010807819763663185,0.007782797110830261
2025-09-05,499.7699890136719,507.6600036621094,497.75,506.0,4218800,BRK-B,487.53049926757814,480.963798828125,-0.01408536938875804,0.0075510465273643705
2025-09-08,493.7799987792969,499.6499938964844,493.4599914550781,499.0,5119460,BRK-B,488.9494995117187,481.1383990478516,-0.011985494059370438,0.008266466342484225
2025-09-09,492.7200012207031,496.8500061035156,491.7200012207031,492.4500122070313,3748700,BRK-B,490.3489990234375,481.27919921875,-0.002146700071315677,0.008287922260661051
2025-09-10,490.0799865722656,491.7000122070313,486.2699890136719,490.0,5561600,BRK-B,491.33349761962893,481.3653991699219,-0.005358042380859129,0.008188445926494318
2025-09-11,496.9100036621094,497.239990234375,489.0299987792969,489.3299865722656,3669000,BRK-B,492.31349792480466,481.5113995361328,0.01393653541662565,0.008127180157535998
2025-09-12,493.739990234375,497.6300048828125,493.3399963378906,495.75,2951700,BRK-B,493.0394973754883,481.77659912109374,-0.006379451820997972,0.00832477478276158
2025-09-15,491.5400085449219,495.2699890136719,489.5,493.6000061035156,3629800,BRK-B,493.7564971923828,481.9073992919922,-0.004455749449034485,0.008333677287787165
2025-09-16,490.989990234375,491.9200134277344,487.2000122070313,491.2699890136719,4070000,BRK-B,494.37999725341797,482.1665991210937,-0.0011189695670451583,0.008348232945832534
2025-09-17,492.3299865722656,495.989990234375,490.2999877929688,490.9400024414063,5060700,BRK-B,494.7309967041016,482.463798828125,0.0027291724160221076,0.007793259840114748
2025-09-18,490.5,494.8800048828125,488.0,489.6400146484375,4058900,BRK-B,494.8219970703125,482.69559875488284,-0.0037169919001003304,0.007711263206478967
2025-09-19,492.8500061035156,494.5,488.8800048828125,491.8699951171875,7356300,BRK-B,495.0349975585938,482.98719909667966,0.004791042005128698,0.007777701136631992
2025-09-22,493.7099914550781,494.7099914550781,489.2300109863281,490.5700073242188,3582900,BRK-B,495.27049713134767,483.34419921875,0.0017449230818957773,0.007782643000282115
2025-09-23,494.1000061035156,499.2799987792969,493.5199890136719,493.7699890136719,3933200,BRK-B,495.6664978027344,483.69999938964844,0.0007899670964486294,0.00764121341388651
2025-09-24,497.0899963378906,497.1600036621094,493.1099853515625,493.2999877929688,2811500,BRK-B,495.910498046875,484.23919921875,0.006051386758632482,0.007257543590141578
2025-09-25,494.9599914550781,499.0,494.7300109863281,496.1499938964844,4056100,BRK-B,495.87249755859375,484.7121990966797,-0.0042849481955067326,0.0071583417485329105
2025-09-26,500.0299987792969,502.1000061035156,496.6499938964844,496.9400024414063,3707600,BRK-B,495.8809982299805,485.24479919433594,0.010243266954393704,0.007286585271191383
2025-09-29,499.25,500.25,495.0199890136719,500.0,5161900,BRK-B,495.6944976806641,485.75379943847656,-0.001559903968163967,0.007144673529139638
2025-09-30,502.739990234375,503.7799987792969,497.0,497.6400146484375,3873500,BRK-B,495.7744964599609,486.32039916992187,0.00699046616800203,0.007280485951368482
2025-10-01,498.2000122070313,502.8699951171875,495.8999938964844,502.5,4477500,BRK-B,495.60999755859376,486.72179931640625,-0.009030469259521556,0.007563849001815792
2025-10-02,495.9200134277344,499.6099853515625,493.2200012207031,496.9599914550781,3461400,BRK-B,495.060498046875,486.9875994873047,-0.004576472748759053,0.007145250362414908
2025-10-03,498.75,502.5499877929688,495.0499877929688,495.8999938964844,4678800,BRK-B,495.0094985961914,487.35059936523436,0.0057065383441679,0.006597512510635172
2025-10-06,500.0199890136719,504.9700012207031,498.0199890136719,499.5,3519500,BRK-B,495.32149810791014,487.66959899902344,0.0025463438870614308,0.005989718718166274
2025-10-07,502.2999877929688,504.4599914550781,498.6099853515625,500.1600036621094,3057400,BRK-B,495.8004974365234,488.0815985107422,0.0045598152661745495,0.006012880451226301
2025-10-08,499.8399963378906,503.5,498.55999755859375,502.7099914550781,2944600,BRK-B,496.2884979248047,488.5471984863281,-0.004897454737928686,0.005988157573825003
2025-10-09,496.739990234375,501.2200012207031,494.510009765625,499.9800109863281,3172200,BRK-B,496.27999725341795,488.9619982910156,-0.006201996891461281,0.005359096673265389
2025-10-10,489.1300048828125,497.989990234375,489.05999755859375,497.25,4763800,BRK-B,496.0494979858398,489.30699829101565,-0.01531985646650258,0.006222287432559229
2025-10-13,491.9299926757813,493.7999877929688,487.8200073242188,488.1499938964844,3183500,BRK-B,496.0689971923828,489.6887982177734,0.005724424519079729,0.006293380477205297
2025-10-14,495.9700012207031,497.05999755859375,489.9500122070313,490.0,3056000,BRK-B,496.31799774169923,490.4259985351562,0.008212568058610925,0.006542470024975098
2025-10-15,496.3900146484375,496.7300109863281,490.3500061035156,493.8999938964844,3566200,BRK-B,496.5209991455078,491.0699987792969,0.0008468524844256198,0.006522603474991246
2025-10-16,488.80999755859375,496.0,485.7999877929688,495.6000061035156,4254300,BRK-B,496.4364990234375,491.4679986572266,-0.015270285191397726,0.007366327297322221
2025-10-17,492.4200134277344,493.4500122070313,489.25,490.0,3794300,BRK-B,496.4149993896484,492.08699890136717,0.007385315126881897,0.007479819054034544
2025-10-20,494.0799865722656,494.4200134277344,490.3200073242188,492.3599853515625,4605300,BRK-B,496.4334991455078,492.6605987548828,0.0033710513367972705,0.007508761179972237
2025-10-21,491.2900085449219,495.7000122070313,491.25,493.7000122070313,2714500,BRK-B,496.2929992675781,493.19179870605467,-0.00564681448989568,0.007613241285406168
2025-10-22,491.80999755859375,492.9800109863281,488.1900024414063,491.7300109863281,3376000,BRK-B,496.0289993286133,493.6201983642578,0.001058415609167307,0.0074761037623317025
2025-10-23,490.1600036621094,492.4500122070313,488.1099853515625,492.1900024414063,3063000,BRK-B,495.7889999389648,493.8771984863281,-0.0033549417553021543,0.007454229983617837
2025-10-24,492.1000061035156,492.9800109863281,489.3999938964844,490.9100036621094,3166800,BRK-B,495.39250030517576,494.1347985839844,0.003957896252064552,0.0071034449771067
2025-10-27,488.0700073242188,492.2999877929688,484.5499877929688,491.9200134277344,6451500,BRK-B,494.83350067138673,494.3521984863281,-0.008189389817745862,0.0072941226056119374
2025-10-28,481.4400024414063,485.6700134277344,481.1099853515625,484.9599914550781,5029100,BRK-B,493.7685012817383,494.4105987548828,-0.013584126832871024,0.007538843308453693
2025-10-29,475.760009765625,478.7999877929688,473.7200012207031,477.3200073242188,6204500,BRK-B,492.646501159668,494.21959899902345,-0.011797924241811586,0.007695829227142263
2025-10-30,478.5199890136719,480.9100036621094,474.8399963378906,474.8399963378906,4786600,BRK-B,491.77649993896483,494.01639892578123,0.005801200587259414,0.007880029078087901
2025-10-31,477.5400085449219,478.7099914550781,475.30999755859375,476.7999877929688,7135000,BRK-B,490.71600036621095,493.7953991699219,-0.0020479405066650136,0.007681875069909842
2025-11-03,475.6799926757813,479.989990234375,473.1499938964844,479.510009765625,5868100,BRK-B,489.4990005493165,493.5289990234375,-0.003894994839925725,0.007609641932849567
2025-11-04,487.6600036621094,488.7900085449219,475.5,475.5,7803200,BRK-B,488.76700134277354,493.55859924316405,0.025185021802027974,0.00971734128125203
2025-11-05,488.7699890136719,493.8900146484375,487.3399963378906,487.3399963378906,6551200,BRK-B,488.2135009765626,493.48979919433594,0.0022761459689681907,0.009715132356853869
2025-11-06,493.1499938964844,494.0299987792969,486.75,490.0,4964700,BRK-B,488.03400115966804,493.4383990478516,0.008961280318481313,0.009884119665700394
2025-11-07,499.05999755859375,500.1600036621094,493.3500061035156,494.9299926757813,6377800,BRK-B,488.5305007934571,493.4223992919922,0.011984190885643509,0.009583815051157026
2025-11-10,496.9800109863281,501.2799987792969,495.1300048828125,497.0799865722656,5084000,BRK-B,488.78300170898444,493.3023992919922,-0.004167808645134774,0.009585079851232067
2025-11-11,497.0700073242188,499.6900024414063,494.2000122070313,498.5899963378906,2960200,BRK-B,488.8380020141602,493.2209991455078,0.00018108643386294254,0.009414060346576552
2025-11-12,502.3999938964844,504.4500122070313,496.989990234375,497.1600036621094,5456000,BRK-B,489.13850097656257,493.23919921875,0.01072280864612507,0.009706846493065361
2025-11-13,513.1099853515625,514.260009765625,504.8200073242188,504.8200073242188,7340700,BRK-B,490.35350036621105,493.3631988525391,0.02131765841001343,0.009992767604073164
2025-11-14,508.9400024414063,516.5499877929688,506.3500061035156,514.7000122070312,5462500,BRK-B,491.17949981689463,493.5465991210938,-0.008126879283588906,0.010191684041184701
2025-11-17,503.260009765625,511.260009765625,502.8399963378906,510.7300109863281,5371000,BRK-B,491.63850097656257,493.7361993408203,-0.011160436689067743,0.010577003072748187
2025-11-18,504.3699951171875,506.6400146484375,500.6000061035156,503.3900146484375,5457400,BRK-B,492.29250030517585,493.96919921875,0.0022055902118656157,0.010463444795499714
2025-11-19,501.260009765625,504.25,495.5499877929688,503.6900024414063,4695000,BRK-B,492.7650009155274,494.1927996826172,-0.006166079230862875,0.010598467507078825
2025-11-20,501.1199951171875,506.4500122070313,500.80999755859375,501.1099853515625,5486900,BRK-B,493.3130004882813,494.27699951171877,-0.0002793253914330496,0.01055409489037114
2025-11-21,504.0400085449219,507.8399963378906,502.489990234375,503.2799987792969,6059000,BRK-B,493.91000061035163,494.4829998779297,0.005826974489516301,0.010588403119362962
2025-11-24,507.80999755859375,509.2000122070313,497.1700134277344,501.8999938964844,13404500,BRK-B,494.8970001220704,494.80839965820314,0.007479543190539895,0.010431548709263876
2025-11-25,508.5700073242188,512.3599853515625,506.8599853515625,508.9299926757813,4064000,BRK-B,496.2535003662109,495.16,0.001496641990663683,0.009766926147045413
2025-11-26,511.2300109863281,512.7000122070312,507.6499938964844,509.25,3686700,BRK-B,498.0270004272461,495.5380004882812,0.0052303588961224445,0.009151126777328709
2025-11-28,513.8099975585938,516.8499755859375,511.55999755859375,511.8900146484375,2312200,BRK-B,499.7915008544922,496.00420043945314,0.005046625817776151,0.009143305094313048
2025-12-01,508.5499877929688,514.489990234375,508.1799926757813,513.6500244140625,3995200,BRK-B,501.34199981689454,496.31820007324217,-0.010237266286405977,0.0095825380947246
2025-12-02,506.6499938964844,508.1099853515625,503.1099853515625,507.5899963378906,3378000,BRK-B,502.8904998779297,496.57700012207033,-0.003736100564528777,0.00957641526152753
2025-12-03,503.6000061035156,509.6000061035156,503.6000061035156,507.5199890136719,3803200,BRK-B,503.6875,496.7670001220703,-0.006019910845181831,0.008257532298704557
