Date,Close,High,Low,Open,Volume,Ticker,MA20,MA50,Daily Return,Volatility20
2025-06-11,693.6063232421875,708.3249785260691,691.4579518801445,703.1689726406868,9582500,META,659.3581726074219,596.3431573486328,-0.011759698916644634,0.015137482379885714
2025-06-12,692.826904296875,694.8453707616588,686.471808739605,692.7669528666453,7322700,META,661.0568664550781,598.4887066650391,-0.0011237194921597249,0.015154804617175667
2025-06-13,682.344970703125,694.0359873588837,680.4864154008052,687.4210820231808,9274400,META,663.0048675537109,600.4659857177735,-0.015129224238755179,0.014498801831555998
2025-06-16,702.1199951171875,707.1500244140625,693.510009765625,699.3300170898438,13720300,META,666.1184814453125,603.8841607666016,0.028980977750426185,0.01544857686493198
2025-06-17,697.22998046875,705.969970703125,696.0599975585938,702.0,10066100,META,668.9830993652344,607.7419213867188,-0.006964642343822325,0.0156410527015768
2025-06-18,695.77001953125,701.5900268554688,694.9000244140625,698.1799926757812,10068300,META,671.9410919189453,611.3402600097656,-0.002093944578399287,0.015555797379127958
2025-06-20,682.3499755859375,701.8200073242188,678.6699829101562,700.75,22538600,META,674.3080200195312,614.7861083984375,-0.019288045717108848,0.016387649185156932
2025-06-23,698.530029296875,699.0499877929688,678.75,683.6900024414062,11080100,META,677.4304931640625,617.0503161621094,0.02371225073620553,0.016972867792311483
2025-06-24,712.2000122070312,713.1900024414062,702.1099853515625,704.8900146484375,13823200,META,681.7115997314453,620.3769165039063,0.019569642444600577,0.016607589171122972
2025-06-25,708.6799926757812,716.5800170898438,705.3800048828125,713.3200073242188,9320400,META,685.0542907714844,623.6874743652344,-0.004942459240265706,0.016244152917721043
2025-06-26,726.0900268554688,728.219970703125,711.0499877929688,714.3599853515625,13964800,META,689.2045318603516,627.5878479003907,0.024566848732319846,0.016792162915643127
2025-06-27,733.6300048828125,735.4299926757812,725.8599853515625,726.52001953125,18775700,META,693.6583282470704,631.83806640625,0.010384356964655783,0.016789897601946477
2025-06-30,738.0900268554688,747.9000244140625,734.25,744.5499877929688,15402100,META,698.2132202148438,636.5613909912109,0.00607938871498126,0.01677727638623229
2025-07-01,719.219970703125,737.75,715.3699951171875,736.8800048828125,13431200,META,700.6550079345703,640.9239013671875,-0.02556606303534137,0.016758538037974766
2025-07-02,713.5700073242188,720.2999877929688,712.7999877929688,715.3300170898438,9336700,META,703.0166442871093,645.5095538330078,-0.007855682001408737,0.01681872846816821
2025-07-03,719.010009765625,729.030029296875,714.4199829101562,726.6099853515625,8601700,META,704.5960906982422,649.8918469238281,0.0076236422293103345,0.015515381747703672
2025-07-07,718.3499755859375,727.0,713.510009765625,717.5999755859375,9457100,META,706.3089080810547,653.8614465332031,-0.0009179763434763455,0.015444161454829415
2025-07-08,720.6699829101562,722.9099731445312,714.8099975585938,721.5700073242188,7770700,META,707.4837280273438,657.6200439453125,0.0032296337482664583,0.014948111725688613
2025-07-09,732.780029296875,737.530029296875,722.719970703125,722.719970703125,11418000,META,709.4464111328125,661.3386596679687,0.016803872332543657,0.015215014090003424
2025-07-10,727.239990234375,735.7999877929688,719.5999755859375,731.5499877929688,9913600,META,710.7154113769532,664.8971130371094,-0.007560303011827196,0.015225091500526125
2025-07-11,717.510009765625,725.1599731445312,709.7000122070312,722.5,10873900,META,711.910595703125,668.1670385742187,-0.013379325393828023,0.015305594758190554
2025-07-14,720.9199829101562,728.0,716.5499877929688,717.5999755859375,8939400,META,713.3152496337891,671.6138806152344,0.004752509509442504,0.015302786335594832
2025-07-15,710.3900146484375,724.469970703125,709.8200073242188,723.9000244140625,11529500,META,714.7175018310547,674.386279296875,-0.014606292669558374,0.01527221455638266
2025-07-16,702.9099731445312,713.969970703125,699.27001953125,713.3699951171875,13067600,META,714.7570007324218,676.5132580566407,-0.01052948570456469,0.014128211807428683
2025-07-17,701.4099731445312,705.9000244140625,697.1099853515625,704.3900146484375,11803300,META,714.9660003662109,678.5652722167969,-0.002133985940318328,0.014041187615715548
2025-07-18,704.280029296875,704.7100219726562,691.6500244140625,702.1900024414062,12779800,META,715.3915008544922,680.9137036132812,0.004091838243298396,0.014051661115810795
2025-07-21,712.969970703125,717.0,705.760009765625,706.7999877929688,9404400,META,716.9225006103516,683.2460803222656,0.012338758795880755,0.01345039959189323
2025-07-22,704.8099975585938,716.5999755859375,701.4099731445312,716.1900024414062,8921100,META,717.2364990234375,685.3912756347656,-0.011445044644003644,0.01278321369781941
2025-07-23,713.5800170898438,714.6300048828125,704.9299926757812,706.3699951171875,8771600,META,717.3054992675782,687.8221862792968,0.01244309751795325,0.012315173605086606
2025-07-24,714.7999877929688,723.6199951171875,714.0,717.0499877929688,10920800,META,717.6114990234375,689.3394189453124,0.0017096480757692323,0.012259566294368897
2025-07-25,712.6799926757812,720.6500244140625,711.9000244140625,716.9199829101562,8271700,META,716.9409973144532,690.4825061035157,-0.0029658577971346523,0.010883642628235674
2025-07-28,717.6300048828125,724.739990234375,712.6799926757812,715.2000122070312,8715700,META,716.1409973144531,691.6580456542969,0.006945630939415359,0.010722373664246504
2025-07-29,700.0,724.469970703125,699.9099731445312,720.0,13267000,META,714.2364959716797,692.7903466796874,-0.024566984048683183,0.011787269560008464
2025-07-30,695.2100219726562,708.5,691.2000122070312,708.0900268554688,27077300,META,713.0359985351563,693.8975927734375,-0.0068428257533482695,0.010543437924586344
2025-07-31,773.4400024414062,784.75,765.510009765625,775.2000122070312,38831100,META,716.0294982910157,696.5676403808594,0.11252711841922625,0.027514395229369944
2025-08-01,750.010009765625,766.0,745.3099975585938,760.72998046875,19028700,META,717.5794982910156,698.8356372070313,-0.03029322585051608,0.028565079627511734
2025-08-04,776.3699951171875,776.8499755859375,758.4099731445312,760.0,15801700,META,720.4804992675781,701.6628088378907,0.03514617806207654,0.029463456943381407
2025-08-05,763.4600219726562,783.1300048828125,763.0,776.4500122070312,11640300,META,722.6200012207031,704.2103979492188,-0.016628634833553257,0.029833123409416643
2025-08-06,771.989990234375,773.6400146484375,760.4600219726562,770.0,9733900,META,724.5804992675781,707.1186401367188,0.011172776591076294,0.02972525199694932
2025-08-07,761.8300170898438,775.0,759.5499877929688,773.489990234375,9019700,META,726.3100006103516,709.5187170410156,-0.01316075761739699,0.029856147820141003
2025-08-08,769.2999877929688,769.9000244140625,758.5800170898438,762.75,7320800,META,728.8994995117188,712.0430126953125,0.009805298472827184,0.029647164133154023
2025-08-11,765.8699951171875,773.4600219726562,764.6699829101562,770.0800170898438,7612000,META,731.1470001220703,714.4693310546875,-0.00445858927623477,0.02970451695153574
2025-08-12,790.0,793.6699829101562,772.4299926757812,773.0,14563100,META,735.1274993896484,717.3294873046875,0.031506659141438575,0.030019042796171493
2025-08-13,780.0800170898438,795.4600219726562,778.22998046875,791.1500244140625,8811800,META,738.9860015869141,719.5234033203125,-0.0125569403926028,0.030080212025256948
2025-08-14,782.1300048828125,787.8099975585938,772.510009765625,777.8800048828125,8116200,META,743.0220031738281,721.8392578125,0.0026279198903420564,0.03003431976254933
2025-08-15,785.22998046875,796.25,780.8200073242188,784.1500244140625,13375400,META,747.0695007324218,723.7954357910156,0.00396350423405889,0.030034733315438513
2025-08-18,767.3699951171875,775.8099975585938,756.5599975585938,775.0900268554688,16513700,META,749.789501953125,725.4609631347656,-0.022744910148362885,0.030654766865877044
2025-08-19,751.47998046875,767.1699829101562,749.3599853515625,767.1199951171875,12286700,META,752.1230010986328,726.5470910644531,-0.020707109672708612,0.030970448872401687
2025-08-20,747.719970703125,750.2000122070312,731.0,747.5700073242188,11898200,META,753.8299987792968,727.6309631347656,-0.005003472964482225,0.030955327883224238
2025-08-21,739.0999755859375,745.5,733.1099853515625,744.7100219726562,8876300,META,755.0449981689453,728.3757629394531,-0.01152837352877123,0.031120369780111904
2025-08-22,754.7899780273438,756.9000244140625,734.3900146484375,739.22998046875,10612700,META,757.1504974365234,729.5994360351563,0.02122852517884022,0.03138174599959385
2025-08-25,753.2999877929688,758.8800048828125,750.1300048828125,754.8200073242188,6861200,META,758.9339965820312,730.8088977050782,-0.0019740461290558287,0.03139091194603608
2025-08-26,754.0999755859375,754.8699951171875,747.9400024414062,750.7999877929688,7601800,META,761.6389953613282,732.2439978027344,0.0010619777060034696,0.03072779390274109
2025-08-27,747.3800048828125,754.1500244140625,742.8400268554688,752.2999877929688,8315400,META,764.2474945068359,733.1491979980469,-0.008911246413850549,0.030770216499950088
2025-08-28,751.1099853515625,753.0499877929688,740.7999877929688,744.0,7468000,META,763.1309936523437,734.2267980957031,0.004990741583105196,0.017237498389409838
2025-08-29,738.7000122070312,747.1400146484375,735.3499755859375,745.280029296875,9070500,META,762.5654937744141,735.0853979492188,-0.016522178358103767,0.01626711203350387
2025-09-02,735.1099853515625,736.0,721.72998046875,726.0399780273438,9350900,META,760.5024932861328,736.1405981445313,-0.0048599252689095485,0.013927107059142041
2025-09-03,737.0499877929688,740.25,733.989990234375,736.0,7699300,META,759.1819915771484,736.9109973144531,0.0026390641945619464,0.013569996487029804
2025-09-04,748.6500244140625,761.1599731445312,745.8200073242188,748.5700073242188,11439100,META,758.0149932861328,737.6399975585938,0.015738466607711388,0.013833295080181598
2025-09-05,752.4500122070312,757.9500122070312,745.030029296875,752.6199951171875,9657600,META,757.5459930419922,738.5153979492187,0.005075786641351998,0.01361966649958035
2025-09-08,752.2999877929688,766.5,752.02001953125,755.9949951171875,13065108,META,756.6959930419922,739.0395971679687,-0.0001993812367979686,0.013402019421817072
2025-09-09,765.1835327148438,765.7831036056251,752.9217895494754,756.9790485610613,10999000,META,756.661669921875,739.6706677246094,0.01712554184624082,0.013968602903232619
2025-09-10,751.4727783203125,765.1835560495044,750.4934588375091,764.6139331888977,12478300,META,754.7353088378907,739.9383227539063,-0.017918255958653484,0.012393264375671217
2025-09-11,750.3935546875,756.5893240941964,747.8652318538085,754.1410253741255,7923300,META,753.2509857177735,740.5617944335937,-0.0014361446800837951,0.012162012651115979
2025-09-12,755.0803833007812,757.0590282777322,743.2583455274284,748.2249639979328,8248600,META,751.8985046386719,741.392001953125,0.006245827384848912,0.0122589185011793
2025-09-15,764.1842041015625,773.547878937133,751.4827553370264,756.9590394303372,10533800,META,750.8462158203125,742.2954858398438,0.01205675713754406,0.012584503095014566
2025-09-16,778.4745483398438,780.8329418323293,764.583899780601,766.4826425887807,11782500,META,751.4014434814453,743.4979772949218,0.01870013036330964,0.012272731567157155
2025-09-17,775.19677734375,782.7616789884555,765.7931508650867,779.4639169106475,9400900,META,752.5872833251954,744.5885131835937,-0.004210505023040101,0.01126486587820623
2025-09-18,779.7237548828125,788.2480310412486,772.8383872533639,780.223417654285,10955000,META,754.1874725341797,745.5273876953125,0.0058397785844446215,0.011190252800846914
2025-09-19,777.85498046875,790.2665859871321,768.6711767678263,785.8895354575697,23696800,META,756.1252227783203,746.5396875,-0.002396713454425159,0.010781291236968017
2025-09-22,765.1599731445312,785.72998046875,764.469970703125,781.8499755859375,11706900,META,756.6437225341797,747.4926867675781,-0.01632053228812458,0.010637535769468371
2025-09-23,755.4000244140625,770.5999755859375,751.0700073242188,769.25,10872600,META,756.7487243652344,748.1822875976562,-0.012755435559911543,0.011047396188470393
2025-09-24,760.6599731445312,761.1099853515625,752.530029296875,757.5,8828200,META,757.0767242431641,749.1876867675782,0.006963130209783452,0.011150037112793798
2025-09-25,748.9099731445312,756.77001953125,744.5499877929688,753.4500122070312,10591100,META,757.15322265625,750.1076867675781,-0.015447112264138307,0.011529469816962
2025-09-26,743.75,751.9299926757812,737.3499755859375,750.0,9696300,META,756.7852233886719,750.9544873046875,-0.0068899778739298645,0.01157375185471568
2025-09-29,743.4000244140625,750.780029296875,739.1500244140625,748.719970703125,9246800,META,757.0202239990234,751.7368872070313,-0.00047055540966389753,0.010938098936520693
2025-09-30,734.3800048828125,742.969970703125,726.2999877929688,742.25,16226800,META,756.9837249755859,752.165087890625,-0.012133466821391936,0.011238082927969413
2025-10-01,717.3400268554688,721.8499755859375,710.2000122070312,721.489990234375,20373300,META,755.9982269287109,752.4156884765625,-0.023203216201485355,0.012350500629864683
2025-10-02,727.0499877929688,727.77001953125,718.1400146484375,722.5800170898438,11415300,META,754.9182250976562,752.685087890625,0.013536064591382901,0.012199653972975654
2025-10-03,710.5599975585938,731.0,710.1799926757812,729.6300048828125,16154300,META,752.8237243652344,752.6002880859374,-0.02268068291209524,0.012979049989997011
2025-10-06,715.6599731445312,716.8800048828125,690.510009765625,705.1900024414062,21654700,META,750.9917236328125,752.6598876953125,0.0071774031798306215,0.013159796428097514
2025-10-07,713.0800170898438,718.5,705.75,717.719970703125,12062900,META,748.3865478515625,752.5688879394531,-0.003605002587124484,0.012330301183304693
2025-10-08,717.8400268554688,719.6500244140625,707.8099975585938,713.4500122070312,10790600,META,746.7049102783203,752.9256884765625,0.006675281387145127,0.012033970280931179
2025-10-09,733.510009765625,733.510009765625,712.4400024414062,718.280029296875,12717200,META,745.8607330322266,753.6916882324218,0.02182935239596384,0.013183123917359615
2025-10-10,705.2999877929688,735.27001953125,704.510009765625,730.9199829101562,16980100,META,743.371713256836,752.3288879394531,-0.038458946158989815,0.015471492780227051
2025-10-13,715.7000122070312,719.9400024414062,707.6400146484375,713.010009765625,9251800,META,740.9475036621094,751.6426879882813,0.014745533239843622,0.015622805817288879
2025-10-14,708.6500244140625,715.5499877929688,699.3300170898438,707.780029296875,8829800,META,737.4562774658203,750.2882885742188,-0.00985047879380141,0.014803590238065883
2025-10-15,717.5499877929688,723.9000244140625,709.510009765625,717.0599975585938,10246800,META,734.5739379882813,749.370087890625,0.012559039119860449,0.015292624118603956
2025-10-16,712.0700073242188,725.489990234375,703.8800048828125,717.5499877929688,9017000,META,731.1912506103515,748.1716882324218,-0.007637071370602655,0.015144288143480539
2025-10-17,716.9199829101562,718.5399780273438,706.1199951171875,707.0800170898438,12232400,META,728.1445007324219,747.2734875488281,0.006811093763326115,0.015347570843367842
2025-10-20,732.1699829101562,733.77001953125,720.1799926757812,721.1900024414062,8900200,META,726.4950012207031,746.5308874511719,0.02127155102874445,0.016040136951138134
2025-10-21,733.27001953125,738.5,728.75,736.02001953125,7647300,META,725.3885009765625,745.8788879394531,0.001502433378546053,0.015856405633309256
2025-10-22,733.4099731445312,740.5999755859375,724.030029296875,733.8300170898438,8734500,META,724.0260009765625,744.7470874023437,0.00019086231477283278,0.015741083282428823
2025-10-23,734.0,742.4099731445312,733.0999755859375,734.7000122070312,9856000,META,723.2805023193359,743.8254870605468,0.0008044979984918044,0.015410288124515845
2025-10-24,738.3599853515625,741.2100219726562,731.1500244140625,736.7899780273438,9151300,META,723.0110015869141,742.9500866699219,0.005940034538913563,0.015414476317216324
2025-10-27,750.8200073242188,755.75,748.010009765625,749.72998046875,11321100,META,723.3820007324218,742.2618872070312,0.016875267105277203,0.015882282928028433
2025-10-28,751.4400024414062,758.4000244140625,745.52001953125,752.6300048828125,12193800,META,724.2350006103516,741.9432873535156,0.0008257573201826407,0.015596475706883507
2025-10-29,751.6699829101562,759.1599731445312,742.510009765625,754.75,26818600,META,725.9514984130859,741.9470874023438,0.0003060530022394037,0.014502852891564855
2025-10-30,666.469970703125,680.9600219726562,650.1699829101562,669.1500244140625,88440100,META,722.9224975585937,740.3220874023438,-0.1133476314661016,0.02944685700607345
2025-10-31,648.3499755859375,674.8900146484375,645.5700073242188,674.510009765625,56809400,META,719.8119964599609,738.5070874023437,-0.027188014334795785,0.029614898926541858
2025-11-03,637.7100219726562,659.3300170898438,636.1799926757812,656.0,33003600,META,715.9144989013672,736.16548828125,-0.016410818252388326,0.029610637468601934
2025-11-04,627.3200073242188,641.739990234375,626.010009765625,628.0399780273438,27356600,META,711.626498413086,733.645888671875,-0.016292694626779736,0.029707982343424692
2025-11-05,635.9500122070312,642.22998046875,626.5399780273438,632.3099975585938,20219900,META,707.5319976806641,731.2828894042968,0.013756941883016127,0.029907815745719737
2025-11-06,618.9400024414062,636.0,618.0,635.8499755859375,23628800,META,701.8034973144531,728.7140893554688,-0.02674740064331893,0.029534155274572926
2025-11-07,621.7100219726562,622.1300048828125,601.2000122070312,616.489990234375,29946800,META,697.6239990234375,726.1260900878906,0.004475424952860907,0.028755098355170226
2025-11-10,631.760009765625,635.0,618.1099853515625,631.0900268554688,19245000,META,693.4269989013671,723.9872900390625,0.0161650728438969,0.028810362520150862
2025-11-11,627.0800170898438,629.5599975585938,619.3900146484375,628.0,13302200,META,689.3484985351563,721.8266906738281,-0.00740786470089716,0.028797460498005578
2025-11-12,609.010009765625,628.989990234375,607.77001953125,628.1300048828125,24493300,META,683.921499633789,719.2658911132812,-0.02881611091368874,0.028904397934664827
2025-11-13,609.8900146484375,617.6500244140625,603.0,613.0700073242188,20973800,META,678.8125,716.4906909179688,0.0014449760573740367,0.02897745089905519
2025-11-14,609.4600219726562,613.6799926757812,595.2000122070312,601.7899780273438,20724100,META,673.439501953125,713.6308911132812,-0.0007050331460650705,0.028833301647946247
2025-11-17,602.010009765625,611.6900024414062,595.4000244140625,609.0399780273438,16501300,META,666.9315032958984,710.6250915527344,-0.01222395553184541,0.028025363635969594
2025-11-18,597.6900024414062,603.6599731445312,583.780029296875,591.5999755859375,25500600,META,660.1525024414062,707.2752209472657,-0.0071759725820848,0.027915580204599034
2025-11-19,590.3200073242188,595.3300170898438,581.25,593.719970703125,24744700,META,652.9980041503907,704.0521655273437,-0.012330798720211145,0.02782052301351935
2025-11-20,589.1500244140625,606.719970703125,583.3499755859375,603.5,20603000,META,645.7555053710937,700.827294921875,-0.001981946902764653,0.02776837331857072
2025-11-21,594.25,598.1199951171875,581.8599853515625,588.5,21052600,META,638.5500061035157,697.6106872558594,0.008656497283539455,0.02785972768412404
2025-11-24,613.0499877929688,616.7000122070312,597.6300048828125,598.719970703125,23554900,META,631.6615051269531,694.5880029296875,0.031636496075673204,0.02880016143659768
2025-11-25,636.219970703125,637.0499877929688,618.2999877929688,624.0,25213000,META,625.900503540039,691.7429113769531,0.03779460626623643,0.03063691076023363
2025-11-26,633.6099853515625,638.3599853515625,631.6300048828125,637.6900024414062,15209500,META,619.9975036621094,688.9111755371093,-0.0041023316961869005,0.030591197388310568
2025-11-28,647.9500122070312,648.0499877929688,635.5,636.0800170898438,11033200,META,619.0715057373047,686.2757006835938,0.022632261465248327,0.01878854242049991
2025-12-01,640.8699951171875,645.3200073242188,637.760009765625,639.5499877929688,13029900,META,618.6975067138671,683.5360009765625,-0.010926795210216889,0.017939260083871388
2025-12-02,647.0999755859375,647.8699951171875,638.0700073242188,642.3400268554688,11640900,META,619.1670043945312,681.1748010253906,0.009721129895636338,0.017663421868482385
2025-12-03,639.5999755859375,648.8499755859375,637.5499877929688,644.4099731445312,11134300,META,619.7810028076171,678.8588000488281,-0.011590171971817664,0.017452859761512264
