Date,Actual,ARIMA,RF,Prophet
2024-09-05,156.4819793701172,155.42886315062665,319.6300048828125,161.6238482097769
2024-09-06,150.19244384765625,155.70359695521208,319.6300048828125,162.58709169693518
2024-09-09,148.18948364257812,151.73995922169314,319.6300048828125,164.2598809973541
2024-09-10,148.13966369628906,147.03209885028633,319.6300048828125,164.81430849636274
2024-09-11,150.6309051513672,148.1372014805505,319.6300048828125,165.53841890206067
2024-09-12,154.1485595703125,150.53130301062419,319.6300048828125,165.28440923976473
2024-09-13,156.90887451171875,157.46678133167546,319.6300048828125,166.27611004964942
2024-09-16,157.5067596435547,159.59000818355034,319.6300048828125,167.65307497901264
2024-09-17,158.76235961914062,157.75432414946468,319.6300048828125,167.97390905658614
2024-09-18,159.25064086914062,159.7371301275852,319.6300048828125,168.39678374120405
2024-09-19,161.57247924804688,159.58055209143504,319.6300048828125,167.7762644136526
2024-09-20,163.0174102783203,162.50781724959984,319.6300048828125,168.34022584650992
2024-09-23,161.2834930419922,164.31380006969206,319.6300048828125,168.13118820822314
2024-09-24,161.72195434570312,162.98899190463786,319.6300048828125,167.85127019449624
2024-09-25,160.9247589111328,161.51345845331127,319.6300048828125,167.65486642523072
2024-09-26,162.16041564941406,161.59800056179188,319.6300048828125,166.40846760143882
2024-09-27,163.3761444091797,161.03459961910917,319.6300048828125,166.35246618121207
2024-09-30,165.26950073242188,164.59171248131045,319.6300048828125,164.44708177973234
2024-10-01,166.40550231933594,166.99115498258047,319.6300048828125,163.6977611965784
2024-10-02,165.2794647216797,167.40787000493455,319.6300048828125,163.09911616403969
2024-10-03,165.2794647216797,166.40540020698285,319.6300048828125,161.52753757838656
2024-10-04,166.4752655029297,165.2794647216797,319.6300048828125,161.23189499462922
2024-10-07,162.4095458984375,166.4752679313915,319.6300048828125,159.17977767823808
2024-10-08,163.8046417236328,164.6103228558196,319.6300048828125,158.58220414535998
2024-10-09,161.29347229003906,162.94773171806634,319.6300048828125,158.23538622320785
2024-10-10,161.51268005371094,163.42556162745484,319.6300048828125,157.01236470349198
2024-10-11,162.6686248779297,161.474612219626,319.6300048828125,157.1565715682815
2024-10-14,164.3826141357422,163.09183119679176,319.6300048828125,156.8885218044285
